x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
74,118,1.030263553424e+00,-2.952003194764e-01,1.616254440854e+00,1.008934820240e+00,1.607373752150e+00,-4.887783263059e-01
74,119,1.028299263674e+00,-2.838505793667e-01,1.615674814791e+00,9.978762394873e-01,1.591527843897e+00,-4.642931420892e-01
74,120,1.026430209374e+00,-2.731547625229e-01,1.615145923924e+00,9.871824208531e-01,1.575908139172e+00,-4.415025111944e-01
74,121,1.024654506622e+00,-2.630712758655e-01,1.614680484251e+00,9.773457369487e-01,1.561376602364e+00,-4.204988036727e-01
74,122,1.022970067030e+00,-2.535808748885e-01,1.614289832563e+00,9.688109845906e-01,1.548702329721e+00,-4.013613465583e-01
74,123,1.021374624117e+00,-2.447166464803e-01,1.613983589909e+00,9.619563957030e-01,1.538521351615e+00,-3.842020528555e-01
74,124,1.019865827513e+00,-2.366238123222e-01,1.613769358581e+00,9.570754111212e-01,1.531289230312e+00,-3.692570270413e-01
74,125,1.018442528626e+00,-2.296421295696e-01,1.613652319383e+00,9.543341119502e-01,1.527191447452e+00,-3.570052892365e-01
74,126,1.017121192580e+00,-2.243490820703e-01,1.613632483541e+00,9.535920770841e-01,1.525869753690e+00,-3.481889157709e-01
74,127,1.016071553270e+00,-2.214470529789e-01,1.613678879380e+00,9.539105052048e-01,1.525851297950e+00,-3.435291361571e-01
75,0,1.015857279576e+00,-2.408990868439e-01,1.613753472118e+00,9.736844802338e-01,1.550110871987e+00,-3.808154937462e-01
75,1,1.016892905042e+00,-2.440306074067e-01,1.613800354449e+00,9.743748603183e-01,1.551634227600e+00,-3.863459513546e-01
75,2,1.018196624440e+00,-2.497410313178e-01,1.613945930963e+00,9.762227247912e-01,1.554471533679e+00,-3.964929701188e-01
75,3,1.019600947178e+00,-2.572706197930e-01,1.614184942838e+00,9.792245352826e-01,1.558589782237e+00,-4.100667226273e-01
75,4,1.021089624725e+00,-2.659943793549e-01,1.614511197676e+00,9.832753346117e-01,1.563981396470e+00,-4.261074459824e-01
75,5,1.022663791236e+00,-2.755440331053e-01,1.614916613153e+00,9.882277247935e-01,1.570508414893e+00,-4.440393426628e-01
75,6,1.024325766306e+00,-2.857613442208e-01,1.615391260959e+00,9.939009566023e-01,1.577902149018e+00,-4.635915669538e-01
75,7,1.026077786313e+00,-2.966090403369e-01,1.615923650700e+00,1.000087002239e+00,1.585798817759e+00,-4.846592747680e-01
75,8,1.027921911683e+00,-3.081061445254e-01,1.616501063443e+00,1.006558079741e+00,1.593773712597e+00,-5.072034789485e-01
75,9,1.029860000973e+00,-3.202955233119e-01,1.617109906031e+00,1.013075411857e+00,1.601367036580e+00,-5.312013334003e-01
75,10,1.031893687349e+00,-3.332312802734e-01,1.617736071281e+00,1.019398829713e+00,1.608103959235e+00,-5.566279228020e-01
75,11,1.034024354799e+00,-3.469749944234e-01,1.618365291229e+00,1.025296760273e+00,1.613511825850e+00,-5.834526379336e-01
75,12,1.036253114226e+00,-3.615951714529e-01,1.618983472751e+00,1.030556037939e+00,1.617135668474e+00,-6.116413342817e-01
75,13,1.038580779621e+00,-3.771677363202e-01,1.619577007294e+00,1.034990917698e+00,1.618551803170e+00,-6.411606928370e-01
75,14,1.041007844519e+00,-3.937768865842e-01,1.620133049050e+00,1.038450667407e+00,1.617378689125e+00,-6.719834091875e-01
75,15,1.043534458943e+00,-4.115161332603e-01,1.620639758330e+00,1.040825190611e+00,1.613284110961e+00,-7.040935410902e-01
75,16,1.046160407018e+00,-4.304895021592e-01,1.621086509076e+00,1.042048275691e+00,1.605987901484e+00,-7.374915135866e-01
75,17,1.048885085492e+00,-4.508129064162e-01,1.621464061116e+00,1.042098266462e+00,1.595259723378e+00,-7.721983132924e-01
75,18,1.051707483348e+00,-4.726157106225e-01,1.621764699042e+00,1.040996177553e+00,1.580911797772e+00,-8.082584256620e-01
75,19,1.054626162740e+00,-4.960425098879e-01,1.621982340278e+00,1.038801503975e+00,1.562786843378e+00,-8.457411072919e-01
75,20,1.057639241457e+00,-5.212551478594e-01,1.622112615150e+00,1.035606167746e+00,1.540741818576e+00,-8.847396336556e-01
75,21,1.060744377123e+00,-5.484349965043e-01,1.622152921583e+00,1.031527181805e+00,1.514628300429e+00,-9.253682042284e-01
75,22,1.063938753339e+00,-5.777855164071e-01,1.622102456557e+00,1.026698679182e+00,1.484270468712e+00,-9.677562017095e-01
75,23,1.067219067947e+00,-6.095351077561e-01,1.621962225636e+00,1.021263952099e+00,1.449441692416e+00,-1.012039470482e+00
75,24,1.070581523612e+00,-6.439402465895e-01,1.621735031014e+00,1.015368080001e+00,1.409840666576e+00,-1.058348184835e+00
75,25,1.074021820860e+00,-6.812888744982e-01,1.621425437549e+00,1.009151613575e+00,1.365067964918e+00,-1.106790707605e+00
75,26,1.077535153718e+00,-7.219039675021e-01,1.621039715333e+00,1.002745642609e+00,1.314603822267e+00,-1.157432588719e+00
75,27,1.081116208075e+00,-7.661471436747e-01,1.620585756616e+00,9.962684277449e-01,1.257788018943e+00,-1.210269524211e+00
75,28,1.084759162833e+00,-8.144220689764e-01,1.620072964434e+00,9.898236347990e-01,1.193803003245e+00,-1.265192709684e+00
75,29,1.088457693925e+00,-8.671772732025e-01,1.619512110100e+00,9.835000861723e-01,1.121661972281e+00,-1.321944629017e+00
75,30,1.092204981230e+00,-9.249077764931e-01,1.618915157074e+00,9.773728427104e-01,1.040204670472e+00,-1.380063026750e+00
75,31,1.095993718445e+00,-9.881546337648e-01,1.618295049439e+00,9.715053537059e-01,9.481053034114e-01,-1.438810826480e+00
75,32,1.099816125970e+00,-1.057501115403e+00,1.617665464528e+00,9.659523623822e-01,8.438993183862e-01,-1.497090440149e+00
75,33,1.103663967009e+00,-1.133563757049e+00,1.617040531016e+00,9.607632280033e-01,7.260388649652e-01,-1.553342853789e+00
75,34,1.107528567218e+00,-1.216975961868e+00,1.616434515952e+00,9.559853221035e-01,5.929901987091e-01,-1.605435937808e+00
75,35,1.111400838603e+00,-1.308361322813e+00,1.615861486708e+00,9.516671735223e-01,4.433891634676e-01,-1.650553695629e+00
75,36,1.115271308775e+00,-1.408293557213e+00,1.615334956376e+00,9.478610729307e-01,2.762711132522e-01,-1.685109599679e+00
75,37,1.119130157276e+00,-1.517240275926e+00,1.614867523562e+00,9.446248995910e-01,9.138560748115e-02,-1.704722753342e+00
75,38,1.122967261129e+00,-1.635489284126e+00,1.614470519552e+00,9.420229973376e-01,-1.104111030018e-01,-1.704312717964e+00
75,39,1.126772251830e+00,-1.763059366898e+00,1.614153677144e+00,9.401259981959e-01,-3.267262025877e-01,-1.678379925105e+00
75,40,1.130534584924e+00,-1.899603006560e+00,1.613924835879e+00,9.390095648546e-01,-5.532531155681e-01,-1.621529737540e+00
75,41,1.134243620548e+00,-2.044315929646e+00,1.613789697740e+00,9.387520915423e-01,-7.835910434557e-01,-1.529251721576e+00
75,42,1.137888708692e+00,-2.195876018552e+00,1.613751645650e+00,9.394314618460e-01,-1.009433298481e+00,-1.398871166022e+00
75,43,1.141459267747e+00,-2.352438189011e+00,1.613811634280e+00,9.411210086705e-01,-1.221254696894e+00,-1.230464134551e+00
75,44,1.144944842341e+00,-2.511707274077e+00,1.613968159027e+00,9.438848553992e-01,-1.409486698819e+00,-1.027430092865e+00
75,45,1.148335131241e+00,-2.671094212747e+00,1.614217304859e+00,9.477728405067e-01,-1.565955783558e+00,-7.964343208493e-01
75,46,1.151619998001e+00,-2.827934404906e+00,1.614552872377e+00,9.528152445683e-01,-1.685183237784e+00,-5.466159370275e-01
75,47,1.154789594036e+00,-2.979722401456e+00,1.614966574333e+00,9.590175539715e-01,-1.765136303459e+00,-2.882449968510e-01
75,48,1.157835336402e+00,-3.124309725946e+00,1.615448292397e+00,9.663555143163e-01,-1.807223751191e+00,-3.123722757161e-02
75,49,1.160753766551e+00,-3.260028452436e+00,1.615986381354e+00,9.747707511078e-01,-1.815629401923e+00,2.160466293231e-01
75,50,1.163527596925e+00,-3.385730615596e+00,1.616568006410e+00,9.841672650787e-01,-1.796247716645e+00,4.474577767508e-01
75,51,1.166145391437e+00,-3.500757007114e+00,1.617179498886e+00,9.944091391699e-01,-1.755660093264e+00,6.591610217380e-01
75,52,1.168598059543e+00,-3.604860581484e+00,1.617806716235e+00,1.005319814256e+00,-1.700291713524e+00,8.493390490885e-01
75,53,1.170877239510e+00,-3.698110167478e+00,1.618435393805e+00,1.016683287922e+00,-1.635878949997e+00,1.017694612907e+00
75,54,1.172975130445e+00,-3.780794113418e+00,1.619051477921e+00,1.028247550220e+00,-1.567225027569e+00,1.164923616568e+00
75,55,1.174884503344e+00,-3.853335599490e+00,1.619641432311e+00,1.039730479061e+00,-1.498164669386e+00,1.292262657272e+00
75,56,1.176598731075e+00,-3.916224571753e+00,1.620192512496e+00,1.050828267920e+00,-1.431652065294e+00,1.401152221202e+00
75,57,1.178111821408e+00,-3.969966675968e+00,1.620693005170e+00,1.061226251257e+00,-1.369903444502e+00,1.493015654284e+00
75,58,1.179418450325e+00,-4.015047098414e+00,1.621132431691e+00,1.070611742475e+00,-1.314549046809e+00,1.569133782937e+00
75,59,1.180513993980e+00,-4.051906278471e+00,1.621501716491e+00,1.078688232464e+00,-1.266769864894e+00,1.630589097901e+00
75,60,1.181394558079e+00,-4.080924427609e+00,1.621793322364e+00,1.085190052356e+00,-1.227409021604e+00,1.678255034870e+00
75,61,1.182057004700e+00,-4.102412201064e+00,1.622001355249e+00,1.089896425733e+00,-1.197056328539e+00,1.712810446596e+00
75,62,1.182498991388e+00,-4.116605427655e+00,1.622121641340e+00,1.092643764094e+00,-1.176108924431e+00,1.734764379350e+00
75,63,1.182719207345e+00,-4.123662355589e+00,1.622151779080e+00,1.093335122645e+00,-1.164812558112e+00,1.744480925763e+00
75,64,1.182719207345e+00,-4.123662355589e+00,1.622091168111e+00,1.091945938243e+00,-1.163289087556e+00,1.742199300872e+00
75,65,1.182498991388e+00,-4.116605427655e+00,1.621941016385e+00,1.088525498832e+00,-1.171545604669e+00,1.728033468284e+00
75,66,1.182057004700e+00,-4.102412201064e+00,1.621704325798e+00,1.083194001245e+00,-1.189477050552e+00,1.701965621499e+00
75,67,1.181394558079e+00,-4.080924427609e+00,1.621385855671e+00,1.076135483081e+00,-1.216862004120e+00,1.663833937352e+00
75,68,1.180513993980e+00,-4.051906278471e+00,1.620992062567e+00,1.067587300934e+00,-1.253339298253e+00,1.613301241479e+00
75,69,1.179418450325e+00,-4.015047098414e+00,1.620531014185e+00,1.057827117182e+00,-1.298369607760e+00,1.549820920886e+00
75,70,1.178111821408e+00,-3.969966675968e+00,1.620012274634e+00,1.047158515495e+00,-1.351176083454e+00,1.472605279143e+00
75,71,1.176598731075e+00,-3.916224571753e+00,1.619446758272e+00,1.035896381264e+00,-1.410659203604e+00,1.380606590389e+00
75,72,1.174884503344e+00,-3.853335599490e+00,1.618846549675e+00,1.024353071795e+00,-1.475282721277e+00,1.272525516441e+00
75,73,1.172975130445e+00,-3.780794113418e+00,1.618224688087e+00,1.012826195605e+00,-1.542931926168e+00,1.146866472863e+00
75,74,1.170877239510e+00,-3.698110167478e+00,1.617594916079e+00,1.001588563459e+00,-1.610754087341e+00,1.002064215942e+00
75,75,1.168598059543e+00,-3.604860581484e+00,1.616971393934e+00,9.908806086398e-01,-1.675005464249e+00,8.367079230625e-01
75,76,1.166145391437e+00,-3.500757007114e+00,1.616368383531e+00,9.809053355280e-01,-1.730950096252e+00,6.498836753200e-01
75,77,1.163527596925e+00,-3.385730615596e+00,1.615799907965e+00,9.718256666855e-01,-1.772879744071e+00,4.416366525496e-01
75,78,1.160753766551e+00,-3.260028452436e+00,1.615279395722e+00,9.637639287682e-01,-1.794342493887e+00,2.135136428420e-01
75,79,1.157835336402e+00,-3.124309725946e+00,1.614819320634e+00,9.568031446727e-01,-1.788662762805e+00,-3.091640740876e-02
75,80,1.154789594036e+00,-2.979722401456e+00,1.614430850736e+00,9.509897732160e-01,-1.749779996007e+00,-2.857373271687e-01
75,81,1.151619998001e+00,-2.827934404906e+00,1.614123520451e+00,9.463375441699e-01,-1.673281456621e+00,-5.427554053553e-01
75,82,1.148335131241e+00,-2.671094212747e+00,1.613904940803e+00,9.428320610975e-01,-1.557490945263e+00,-7.921291624218e-01
75,83,1.144944842341e+00,-2.511707274077e+00,1.613780561583e+00,9.404358749999e-01,-1.404173165710e+00,-1.023556850343e+00
75,84,1.141459267747e+00,-2.352438189011e+00,1.613753497541e+00,9.390937601415e-01,-1.218580118104e+00,-1.227769386858e+00
75,85,1.137888708692e+00,-2.195876018552e+00,1.613824427736e+00,9.387379459441e-01,-1.008733598179e+00,-1.397901522383e+00
75,86,1.134243620548e+00,-2.044315929646e+00,1.613991573466e+00,9.392930759742e-01,-7.841406907975e-01,-1.530324410130e+00
75,87,1.130534584924e+00,-1.899603006560e+00,1.614250755982e+00,9.406806802845e-01,-5.543496408136e-01,-1.624743543741e+00
75,88,1.126772251830e+00,-1.763059366898e+00,1.614595530848e+00,9.428229656903e-01,-3.277531854365e-01,-1.683655496465e+00
75,89,1.122967261129e+00,-1.635489284126e+00,1.615017391784e+00,9.456457549630e-01,-1.108732568614e-01,-1.711446553957e+00
75,90,1.119130157276e+00,-1.517240275926e+00,1.615506033422e+00,9.490804439718e-01,9.185295288807e-02,-1.713440694502e+00
75,91,1.115271308775e+00,-1.408293557213e+00,1.616049659944e+00,9.530648967981e-01,2.779107680702e-01,-1.695110638302e+00
75,92,1.111400838603e+00,-1.308361322813e+00,1.616635325178e+00,9.575432614200e-01,4.463405295055e-01,-1.661540405550e+00
75,93,1.107528567218e+00,-1.216975961868e+00,1.617249289462e+00,9.624647590169e-01,5.973102687552e-01,-1.617131908030e+00
75,94,1.103663967009e+00,-1.133563757049e+00,1.617877379315e+00,9.677815729479e-01,7.317210391348e-01,-1.565499730048e+00
75,95,1.099816125970e+00,-1.057501115403e+00,1.618505337593e+00,9.734460330957e-01,8.508876670244e-01,-1.509487878695e+00
75,96,1.095993718445e+00,-9.881546337648e-01,1.619119153923e+00,9.794073519166e-01,9.563037136104e-01,-1.451252441680e+00
75,97,1.092204981230e+00,-9.249077764931e-01,1.619705367765e+00,9.856082155664e-01,1.049481479982e+00,-1.392370779421e+00
75,98,1.088457693925e+00,-8.671772732025e-01,1.620251338981e+00,9.919815634089e-01,1.131851325292e+00,-1.333953381045e+00
75,99,1.084759162833e+00,-8.144220689764e-01,1.620745483201e+00,9.984478995998e-01,1.204704411142e+00,-1.276746024393e+00
75,100,1.081116208075e+00,-7.661471436747e-01,1.621177471314e+00,1.004913469390e+00,1.269165610103e+00,-1.221217276641e+00
75,101,1.077535153718e+00,-7.219039675021e-01,1.621538394055e+00,1.011269598645e+00,1.326186612962e+00,-1.167630565625e+00
75,102,1.074021820860e+00,-6.812888744982e-01,1.621820893729e+00,1.017393436304e+00,1.376552236407e+00,-1.116102101099e+00
75,103,1.070581523612e+00,-6.439402465895e-01,1.622019265762e+00,1.023150255188e+00,1.420895223574e+00,-1.066646690198e+00
75,104,1.067219067947e+00,-6.095351077561e-01,1.622129532864e+00,1.028397357251e+00,1.459716423145e+00,-1.019213565928e+00
75,105,1.063938753339e+00,-5.777855164071e-01,1.622149494361e+00,1.032989498524e+00,1.493408240491e+00,-9.737141019006e-01
75,106,1.060744377123e+00,-5.484349965043e-01,1.622078752641e+00,1.036785604081e+00,1.522279824489e+00,-9.300429333865e-01
75,107,1.057639241457e+00,-5.212551478594e-01,1.621918717871e+00,1.039656396502e+00,1.546582728704e+00,-8.880936574282e-01
75,108,1.054626162740e+00,-4.960425098879e-01,1.621672591187e+00,1.041492429122e+00,1.566535889422e+00,-8.477699971342e-01
75,109,1.051707483348e+00,-4.726157106225e-01,1.621345325619e+00,1.042211916928e+00,1.582348797150e+00,-8.089931072910e-01
75,110,1.048885085492e+00,-4.508129064162e-01,1.620943563122e+00,1.041767711721e+00,1.594241781364e+00,-7.717055702647e-01
75,111,1.046160407018e+00,-4.304895021592e-01,1.620475545408e+00,1.040152788286e+00,1.602462434805e+00,-7.358725712803e-01
75,112,1.043534458943e+00,-4.115161332603e-01,1.619950995824e+00,1.037403700170e+00,1.607297401610e+00,-7.014807320024e-01
75,113,1.041007844519e+00,-3.937768865842e-01,1.619380969511e+00,1.033601621990e+00,1.609079044220e+00,-6.685350988346e-01
75,114,1.038580779621e+00,-3.771677363202e-01,1.618777669453e+00,1.028870802680e+00,1.608186863936e+00,-6.370548053348e-01
75,115,1.036253114226e+00,-3.615951714529e-01,1.618154226897e+00,1.023374484438e+00,1.605043937078e+00,-6.070679377083e-01
75,116,1.034024354799e+00,-3.469749944234e-01,1.617524446056e+00,1.017308563960e+00,1.600108991265e+00,-5.786061167807e-01
75,117,1.031893687349e+00,-3.332312802734e-01,1.616902514846e+00,1.010893455889e+00,1.593865032794e+00,-5.516992712667e-01
75,118,1.029860000973e+00,-3.202955233119e-01,1.616302685688e+00,1.004364740204e+00,1.586805600001e+00,-5.263710513035e-01
75,119,1.027921911683e+00,-3.081061445254e-01,1.615738932915e+00,9.979632239668e-01,1.579419707295e+00,-5.026354519016e-01
75,120,1.026077786313e+00,-2.966090403369e-01,1.615224595873e+00,9.919250246311e-01,1.572176265419e+00,-4.804958864090e-01
75,121,1.024325766306e+00,-2.857613442208e-01,1.614772019188e+00,9.864721990143e-01,1.565508015924e+00,-4.599501398944e-01
75,122,1.022663791236e+00,-2.755440331053e-01,1.614392203503e+00,9.818043056892e-01,1.559793533168e+00,-4.410098593485e-01
75,123,1.021089624725e+00,-2.659943793549e-01,1.614094480926e+00,9.780909671235e-01,1.555333681497e+00,-4.237513720873e-01
75,124,1.019600947178e+00,-2.572706197930e-01,1.613886223086e+00,9.754636779553e-01,1.552316463000e+00,-4.084162052885e-01
75,125,1.018196624440e+00,-2.497410313178e-01,1.613772451951e+00,9.739936832228e-01,1.550755452776e+00,-3.955451239070e-01
75,126,1.016892905042e+00,-2.440306074067e-01,1.613753170243e+00,9.735960669716e-01,1.550348715008e+00,-3.860258678088e-01
75,127,1.015857279576e+00,-2.408990868439e-01,1.613798269702e+00,9.737657984950e-01,1.550283365558e+00,-3.808578702148e-01
76,0,1.015626783997e+00,-2.599344375182e-01,1.613971887663e+00,9.953027377704e-01,1.576686325731e+00,-4.193218423150e-01
76,1,1.016647335450e+00,-2.632840579810e-01,1.614016335078e+00,9.953419071077e-01,1.576961308284e+00,-4.250558724287e-01
76,2,1.017932104488e+00,-2.693908300624e-01,1.614154356797e+00,9.954577822528e-01,1.576644064640e+00,-4.353152369869e-01
76,3,1.019316014478e+00,-2.774400389933e-01,1.614380984859e+00,9.956854293001e-01,1.575809192755e+00,-4.487663808633e-01
76,4,1.020783050000e+00,-2.867610702250e-01,1.614690375502e+00,9.960738509490e-01,1.574735364796e+00,-4.643718585771e-01
76,5,1.022334329639e+00,-2.969581300584e-01,1.615074899146e+00,9.966843523253e-01,1.573642484264e+00,-4.815447177496e-01
76,6,1.023972139868e+00,-3.078602399358e-01,1.615525177880e+00,9.975845247045e-01,1.572668718681e+00,-5.000611536740e-01
76,7,1.025698684681e+00,-3.194257775097e-01,1.616030350124e+00,9.988409745522e-01,1.571890026825e+00,-5.199061527603e-01
76,8,1.027515994444e+00,-3.316731504820e-01,1.616578382513e+00,1.000511585717e+00,1.571333911923e+00,-5.411601573922e-01
76,9,1.029425900474e+00,-3.446459760482e-01,1.617156402109e+00,1.002637844363e+00,1.570980797549e+00,-5.639394491406e-01
76,10,1.031430011905e+00,-3.583995115762e-01,1.617751035166e+00,1.005237736759e+00,1.570757724261e+00,-5.883692542945e-01
76,11,1.033529692264e+00,-3.729965485414e-01,1.618348740565e+00,1.008299702593e+00,1.570529613349e+00,-6.145710514446e-01
76,12,1.035726035898e+00,-3.885067328667e-01,1.618936127889e+00,1.011778086607e+00,1.570091352459e+00,-6.426547288369e-01
76,13,1.038019844494e+00,-4.050069815211e-01,1.619500252307e+00,1.015590483900e+00,1.569162418199e+00,-6.727121506505e-01
76,14,1.040411603865e+00,-4.225822617038e-01,1.620028880735e+00,1.019617316772e+00,1.567384967538e+00,-7.048112701690e-01
76,15,1.042901461212e+00,-4.413265414833e-01,1.620510725983e+00,1.023703905320e+00,1.564325943488e+00,-7.389908443520e-01
76,16,1.045489203055e+00,-4.613438760348e-01,1.620935647559e+00,1.027665188747e+00,1.559483464594e+00,-7.752560993778e-01
76,17,1.048174234042e+00,-4.827496324146e-01,1.621294819394e+00,1.031293109308e+00,1.552297465530e+00,-8.135757794189e-01
76,18,1.050955556847e+00,-5.056718641600e-01,1.621580865908e+00,1.034366481482e+00,1.542164181108e+00,-8.538809957638e-01
