x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
96,51,1.095130015979e+00,-1.952487727698e+00,1.618033988750e+00,1.000000000000e+00,-6.600376909360e-01,-1.644440312098e+00
96,52,1.096533292535e+00,-1.979117927832e+00,1.618033988750e+00,1.000000000000e+00,-7.044918307188e-01,-1.628366280353e+00
96,53,1.097837791904e+00,-2.003945389910e+00,1.618033988750e+00,1.000000000000e+00,-7.455847020218e-01,-1.612291289674e+00
96,54,1.099038975898e+00,-2.026863215340e+00,1.618033988750e+00,1.000000000000e+00,-7.831918679098e-01,-1.596527123502e+00
96,55,1.100132628089e+00,-2.047773161891e+00,1.618033988750e+00,1.000000000000e+00,-8.172139225216e-01,-1.581374867618e+00
96,56,1.101114878453e+00,-2.066586115728e+00,1.618033988750e+00,1.000000000000e+00,-8.475739661627e-01,-1.567119679433e+00
96,57,1.101982226165e+00,-2.083222442635e+00,1.618033988750e+00,1.000000000000e+00,-8.742146676755e-01,-1.554026095689e+00
96,58,1.102731560389e+00,-2.097612233878e+00,1.618033988750e+00,1.000000000000e+00,-8.970950975033e-01,-1.542333928224e+00
96,59,1.103360178871e+00,-2.109695464638e+00,1.618033988750e+00,1.000000000000e+00,-9.161875120374e-01,-1.532254765487e+00
96,60,1.103865804180e+00,-2.119422084078e+00,1.618033988750e+00,1.000000000000e+00,-9.314742588654e-01,-1.523969071648e+00
96,61,1.104246597481e+00,-2.126752055922e+00,1.618033988750e+00,1.000000000000e+00,-9.429449553072e-01,-1.517623856754e+00
96,62,1.104501169838e+00,-2.131655367151e+00,1.618033988750e+00,1.000000000000e+00,-9.505940711356e-01,-1.513330881017e+00
96,63,1.104628596968e+00,-2.134112020099e+00,1.618033988750e+00,1.000000000000e+00,-9.544190270193e-01,-1.511165361228e+00
96,64,1.104628596968e+00,-2.134112020099e+00,1.618033988750e+00,1.000000000000e+00,-9.544190270193e-01,-1.511165361228e+00
96,65,1.104501169838e+00,-2.131655367151e+00,1.618033988750e+00,1.000000000000e+00,-9.505940711356e-01,-1.513330881017e+00
96,66,1.104246597481e+00,-2.126752055922e+00,1.618033988750e+00,1.000000000000e+00,-9.429449553072e-01,-1.517623856754e+00
96,67,1.103865804180e+00,-2.119422084078e+00,1.618033988750e+00,1.000000000000e+00,-9.314742588654e-01,-1.523969071648e+00
96,68,1.103360178871e+00,-2.109695464638e+00,1.618033988750e+00,1.000000000000e+00,-9.161875120374e-01,-1.532254765487e+00
96,69,1.102731560389e+00,-2.097612233878e+00,1.618033988750e+00,1.000000000000e+00,-8.970950975033e-01,-1.542333928224e+00
96,70,1.101982226165e+00,-2.083222442635e+00,1.618033988750e+00,1.000000000000e+00,-8.742146676755e-01,-1.554026095689e+00
96,71,1.101114878453e+00,-2.066586115728e+00,1.618033988750e+00,1.000000000000e+00,-8.475739661627e-01,-1.567119679433e+00
96,72,1.100132628089e+00,-2.047773161891e+00,1.618033988750e+00,1.000000000000e+00,-8.172139225216e-01,-1.581374867618e+00
96,73,1.099038975898e+00,-2.026863215340e+00,1.618033988750e+00,1.000000000000e+00,-7.831918679098e-01,-1.596527123502e+00
96,74,1.097837791904e+00,-2.003945389910e+00,1.618033988750e+00,1.000000000000e+00,-7.455847020218e-01,-1.612291289674e+00
96,75,1.096533292535e+00,-1.979117927832e+00,1.618033988750e+00,1.000000000000e+00,-7.044918307188e-01,-1.628366280353e+00
96,76,1.095130015979e+00,-1.952487727698e+00,1.618033988750e+00,1.000000000000e+00,-6.600376909360e-01,-1.644440312098e+00
96,77,1.093632795930e+00,-1.924169739944e+00,1.618033988750e+00,1.000000000000e+00,-6.123736864790e-01,-1.660196587243e+00
96,78,1.092046733900e+00,-1.894286223185e+00,1.618033988750e+00,1.000000000000e+00,-5.616793763617e-01,-1.675319307087e+00
96,79,1.090377170350e+00,-1.862965860708e+00,1.618033988750e+00,1.000000000000e+00,-5.081627867483e-01,-1.689499856847e+00
96,80,1.088629654839e+00,-1.830342743116e+00,1.618033988750e+00,1.000000000000e+00,-4.520597576410e-01,-1.702442975129e+00
96,81,1.086809915448e+00,-1.796555229992e+00,1.618033988750e+00,1.000000000000e+00,-3.936322843174e-01,-1.713872700943e+00
96,82,1.084923827691e+00,-1.761744710188e+00,1.618033988750e+00,1.000000000000e+00,-3.331658681462e-01,-1.723537883780e+00
96,83,1.082977383162e+00,-1.726054286324e+00,1.618033988750e+00,1.000000000000e+00,-2.709659478443e-01,-1.731217049085e+00
96,84,1.080976658140e+00,-1.689627413952e+00,1.618033988750e+00,1.000000000000e+00,-2.073535359874e-01,-1.736722432952e+00
96,85,1.078927782388e+00,-1.652606529136e+00,1.618033988750e+00,1.000000000000e+00,-1.426602321233e-01,-1.739903035179e+00
96,86,1.076836908347e+00,-1.615131699685e+00,1.618033988750e+00,1.000000000000e+00,-7.722281914859e-02,-1.740646586345e+00
96,87,1.074710180965e+00,-1.577339334870e+00,1.618033988750e+00,1.000000000000e+00,-1.137767072277e-02,-1.738880378628e+00
96,88,1.072553708332e+00,-1.539360986121e+00,1.618033988750e+00,1.000000000000e+00,5.454479716111e-02,-1.734570967095e+00
96,89,1.070373533338e+00,-1.501322267202e+00,1.618033988750e+00,1.000000000000e+00,1.202254077284e-01,-1.727722803434e+00
96,90,1.068175606508e+00,-1.463341917024e+00,1.618033988750e+00,1.000000000000e+00,1.853610399485e-01,-1.718375913110e+00
96,91,1.065965760192e+00,-1.425531021977e+00,1.618033988750e+00,1.000000000000e+00,2.496688177744e-01,-1.706602766096e+00
96,92,1.063749684247e+00,-1.387992407895e+00,1.618033988750e+00,1.000000000000e+00,3.128895533216e-01,-1.692504518396e+00
96,93,1.061532903343e+00,-1.350820205085e+00,1.618033988750e+00,1.000000000000e+00,3.747903721900e-01,-1.676206815338e+00
96,94,1.059320756007e+00,-1.314099583477e+00,1.618033988750e+00,1.000000000000e+00,4.351664956411e-01,-1.657855348617e+00
96,95,1.057118375491e+00,-1.277906649471e+00,1.618033988750e+00,1.000000000000e+00,4.938421969464e-01,-1.637611348603e+00
96,96,1.054930672545e+00,-1.242308491452e+00,1.618033988750e+00,1.000000000000e+00,5.506709853263e-01,-1.615647173855e+00
96,97,1.052762320157e+00,-1.207363357564e+00,1.618033988750e+00,1.000000000000e+00,6.055350988710e-01,-1.592142133805e+00
96,98,1.050617740279e+00,-1.173120947064e+00,1.618033988750e+00,1.000000000000e+00,6.583444070225e-01,-1.567278651034e+00
96,99,1.048501092578e+00,-1.139622795450e+00,1.618033988750e+00,1.000000000000e+00,7.090348337799e-01,-1.541238839009e+00
96,100,1.046416265203e+00,-1.106902733400e+00,1.618033988750e+00,1.000000000000e+00,7.575664156415e-01,-1.514201541850e+00
96,101,1.044366867553e+00,-1.074987400220e+00,1.618033988750e+00,1.000000000000e+00,8.039211046921e-01,-1.486339856263e+00
96,102,1.042356225022e+00,-1.043896793861e+00,1.618033988750e+00,1.000000000000e+00,8.481004187184e-01,-1.457819133279e+00
96,103,1.040387375661e+00,-1.013644841286e+00,1.618033988750e+00,1.000000000000e+00,8.901230283225e-01,-1.428795439470e+00
96,104,1.038463068708e+00,-9.842399750874e-01,1.618033988750e+00,1.000000000000e+00,9.300223571608e-01,-1.399414443913e+00
96,105,1.036585764906e+00,-9.556857043985e-01,1.618033988750e+00,1.000000000000e+00,9.678442568800e-01,-1.369810688145e+00
96,106,1.034757638524e+00,-9.279811703626e-01,1.618033988750e+00,1.000000000000e+00,1.003644804053e+00,-1.340107191150e+00
96,107,1.032980580987e+00,-9.011216785153e-01,1.618033988750e+00,1.000000000000e+00,1.037488253137e+00,-1.310415339472e+00
96,108,1.031256206010e+00,-8.750992023696e-01,1.618033988750e+00,1.000000000000e+00,1.069445167651e+00,-1.280835013151e+00
96,109,1.029585856118e+00,-8.499028542239e-01,1.618033988750e+00,1.000000000000e+00,1.099590741687e+00,-1.251454900670e+00
96,110,1.027970610452e+00,-8.255193207110e-01,1.618033988750e+00,1.000000000000e+00,1.128003315539e+00,-1.222352959947e+00
96,111,1.026411293709e+00,-8.019332618690e-01,1.618033988750e+00,1.000000000000e+00,1.154763082705e+00,-1.193596986953e+00
96,112,1.024908486127e+00,-7.791276735436e-01,1.618033988750e+00,1.000000000000e+00,1.179950980552e+00,-1.165245258591e+00
96,113,1.023462534353e+00,-7.570842137567e-01,1.618033988750e+00,1.000000000000e+00,1.203647753450e+00,-1.137347221411e+00
96,114,1.022073563093e+00,-7.357834942944e-01,1.618033988750e+00,1.000000000000e+00,1.225933174848e+00,-1.109944202662e+00
96,115,1.020741487399e+00,-7.152053392327e-01,1.618033988750e+00,1.000000000000e+00,1.246885413521e+00,-1.083070124620e+00
96,116,1.019466025486e+00,-6.953290124262e-01,1.618033988750e+00,1.000000000000e+00,1.266580528648e+00,-1.056752207205e+00
96,117,1.018246711936e+00,-6.761334161882e-01,1.618033988750e+00,1.000000000000e+00,1.285092078537e+00,-1.031011647491e+00
96,118,1.017082911187e+00,-6.575972635117e-01,1.618033988750e+00,1.000000000000e+00,1.302490828301e+00,-1.005864267771e+00
96,119,1.015973831198e+00,-6.396992266057e-01,1.618033988750e+00,1.000000000000e+00,1.318844542253e+00,-9.813211269912e-01
96,120,1.014918537156e+00,-6.224180691616e-01,1.618033988750e+00,1.000000000000e+00,1.334217843464e+00,-9.573890987749e-01
96,121,1.013915965162e+00,-6.057328178879e-01,1.618033988750e+00,1.000000000000e+00,1.348672079968e+00,-9.340714865608e-01
96,122,1.012964935749e+00,-5.896234538078e-01,1.618033988750e+00,1.000000000000e+00,1.362264760492e+00,-9.113693324622e-01
96,123,1.012064167097e+00,-5.740757139423e-01,1.618033988750e+00,1.000000000000e+00,1.375045441300e+00,-8.892884018091e-01
96,124,1.011212288016e+00,-5.591115333702e-01,1.618033988750e+00,1.000000000000e+00,1.387029984572e+00,-8.678820427223e-01
96,125,1.010407885359e+00,-5.449404324770e-01,1.618033988750e+00,1.000000000000e+00,1.398076115670e+00,-8.474651349180e-01
96,126,1.009651037137e+00,-5.324871276406e-01,1.618033988750e+00,1.000000000000e+00,1.407466119924e+00,-8.293674980356e-01
96,127,1.008983427120e+00,-5.243632554232e-01,1.618033988750e+00,1.000000000000e+00,1.413222196099e+00,-8.173653581804e-01
97,0,1.008628795346e+00,-5.325423837642e-01,1.618033988750e+00,1.000000000000e+00,1.405995318756e+00,-8.286054791074e-01
97,1,1.009270045544e+00,-5.406613431950e-01,1.618033988750e+00,1.000000000000e+00,1.400111213991e+00,-8.405273007426e-01
97,2,1.009997016109e+00,-5.531010446925e-01,1.618033988750e+00,1.000000000000e+00,1.390548127133e+00,-8.584967081928e-01
97,3,1.010769663390e+00,-5.672466218263e-01,1.618033988750e+00,1.000000000000e+00,1.379319853037e+00,-8.787519989999e-01
97,4,1.011587912609e+00,-5.821712893719e-01,1.618033988750e+00,1.000000000000e+00,1.367157503486e+00,-8.999672196341e-01
97,5,1.012453121271e+00,-5.976639036260e-01,1.618033988750e+00,1.000000000000e+00,1.354208407556e+00,-9.218269753438e-01
97,6,1.013366606458e+00,-6.137009376603e-01,1.618033988750e+00,1.000000000000e+00,1.340459871197e+00,-9.442761972046e-01
97,7,1.014329599386e+00,-6.302949690621e-01,1.618033988750e+00,1.000000000000e+00,1.325865451408e+00,-9.673071540780e-01
97,8,1.015343232949e+00,-6.474642079975e-01,1.618033988750e+00,1.000000000000e+00,1.310371087997e+00,-9.909168154543e-01
97,9,1.016408529041e+00,-6.652276864330e-01,1.618033988750e+00,1.000000000000e+00,1.293919306302e+00,-1.015099931049e+00
97,10,1.017526385560e+00,-6.836045617456e-01,1.618033988750e+00,1.000000000000e+00,1.276449823403e+00,-1.039847765661e+00
97,11,1.018697563275e+00,-7.026139415110e-01,1.618033988750e+00,1.000000000000e+00,1.257899716998e+00,-1.065147531931e+00
97,12,1.019922672648e+00,-7.222747489033e-01,1.618033988750e+00,1.000000000000e+00,1.238203598359e+00,-1.090981868530e+00
97,13,1.021202160717e+00,-7.426055734843e-01,1.618033988750e+00,1.000000000000e+00,1.217293849071e+00,-1.117328294463e+00
97,14,1.022536298143e+00,-7.636245003730e-01,1.618033988750e+00,1.000000000000e+00,1.195100937422e+00,-1.144158637015e+00
97,15,1.023925166515e+00,-7.853489154895e-01,1.618033988750e+00,1.000000000000e+00,1.171553826587e+00,-1.171438439120e+00
97,16,1.025368646052e+00,-8.077952850372e-01,1.618033988750e+00,1.000000000000e+00,1.146580486799e+00,-1.199126354767e+00
97,17,1.026866403795e+00,-8.309789075679e-01,1.618033988750e+00,1.000000000000e+00,1.120108523860e+00,-1.227173543801e+00
97,18,1.028417882421e+00,-8.549136372129e-01,1.618033988750e+00,1.000000000000e+00,1.092065936035e+00,-1.255523080537e+00
97,19,1.030022289800e+00,-8.796115770050e-01,1.618033988750e+00,1.000000000000e+00,1.062382010522e+00,-1.284109394063e+00
97,20,1.031678589411e+00,-9.050827416898e-01,1.618033988750e+00,1.000000000000e+00,1.030988369161e+00,-1.312857761742e+00
97,21,1.033385491749e+00,-9.313346900379e-01,1.618033988750e+00,1.000000000000e+00,9.978201705690e-01,-1.341683881357e+00
97,22,1.035141446835e+00,-9.583721274419e-01,1.618033988750e+00,1.000000000000e+00,9.628174724450e-01,-1.370493551192e+00
97,23,1.036944637947e+00,-9.861964805308e-01,1.618033988750e+00,1.000000000000e+00,9.259267531400e-01,-1.399182491056e+00
97,24,1.038792976694e+00,-1.014805446661e+00,1.618033988750e+00,1.000000000000e+00,8.871025856617e-01,-1.427636340475e+00
97,25,1.040684099526e+00,-1.044192522449e+00,1.618033988750e+00,1.000000000000e+00,8.463094499984e-01,-1.455730872648e+00
97,26,1.042615365797e+00,-1.074346516970e+00,1.618033988750e+00,1.000000000000e+00,8.035236610444e-01,-1.483332463918e+00
97,27,1.044583857455e+00,-1.105251056890e+00,1.618033988750e+00,1.000000000000e+00,7.587353795976e-01,-1.510298857927e+00
97,28,1.046586380457e+00,-1.136884092444e+00,1.618033988750e+00,1.000000000000e+00,7.119506631673e-01,-1.536480260875e+00
97,29,1.048619467969e+00,-1.169217414981e+00,1.618033988750e+00,1.000000000000e+00,6.631935020901e-01,-1.561720798822e+00
97,30,1.050679385419e+00,-1.202216198414e+00,1.618033988750e+00,1.000000000000e+00,6.125077753493e-01,-1.585860359481e+00
97,31,1.052762137437e+00,-1.235838578482e+00,1.618033988750e+00,1.000000000000e+00,5.599590503070e-01,-1.608736828995e+00
97,32,1.054863476721e+00,-1.270035284961e+00,1.618033988750e+00,1.000000000000e+00,5.056361422829e-01,-1.630188718857e+00
97,33,1.056978914845e+00,-1.304749342786e+00,1.618033988750e+00,1.000000000000e+00,4.496523446250e-01,-1.650058159502e+00
97,34,1.059103734995e+00,-1.339915858337e+00,1.618033988750e+00,1.000000000000e+00,3.921462387593e-01,-1.668194215751e+00
97,35,1.061233006633e+00,-1.375461906747e+00,1.618033988750e+00,1.000000000000e+00,3.332819977279e-01,-1.684456456219e+00
97,36,1.063361602036e+00,-1.411306534848e+00,1.618033988750e+00,1.000000000000e+00,2.732491067931e-01,-1.698718685223e+00
97,37,1.065484214672e+00,-1.447360892365e+00,1.618033988750e+00,1.000000000000e+00,2.122614412695e-01,-1.710872723487e+00
97,38,1.067595379319e+00,-1.483528500972e+00,1.618033988750e+00,1.000000000000e+00,1.505556648415e-01,-1.720832104867e+00
97,39,1.069689493867e+00,-1.519705667042e+00,1.618033988750e+00,1.000000000000e+00,8.838894056926e-02,-1.728535542567e+00
97,40,1.071760842673e+00,-1.555782039410e+00,1.618033988750e+00,1.000000000000e+00,2.603598023640e-02,-1.733950011739e+00
97,41,1.073803621346e+00,-1.591641308424e+00,1.618033988750e+00,1.000000000000e+00,-3.621450635484e-02,-1.737073297554e+00
97,42,1.075811962846e+00,-1.627162037225e+00,1.618033988750e+00,1.000000000000e+00,-9.806386466556e-02,-1.737935869740e+00
97,43,1.077779964704e+00,-1.662218610989e+00,1.618033988750e+00,1.000000000000e+00,-1.592079209154e-01,-1.736601966296e+00
97,44,1.079701717229e+00,-1.696682284956e+00,1.618033988750e+00,1.000000000000e+00,-2.193416224849e-01,-1.733169799784e+00
97,45,1.081571332499e+00,-1.730422308010e+00,1.618033988750e+00,1.000000000000e+00,-2.781637175812e-01,-1.727770837505e+00
97,46,1.083382973945e+00,-1.763307095491e+00,1.618033988750e+00,1.000000000000e+00,-3.353812908196e-01,-1.720568149314e+00
97,47,1.085130886333e+00,-1.795205423160e+00,1.618033988750e+00,1.000000000000e+00,-3.907139754145e-01,-1.711753860645e+00
97,48,1.086809425921e+00,-1.825987613936e+00,1.618033988750e+00,1.000000000000e+00,-4.438976784942e-01,-1.701545790044e+00
97,49,1.088413090588e+00,-1.855526690113e+00,1.618033988750e+00,1.000000000000e+00,-4.946876825492e-01,-1.690183386872e+00
97,50,1.089936549689e+00,-1.883699466326e+00,1.618033988750e+00,1.000000000000e+00,-5.428610211156e-01,-1.677923113099e+00
97,51,1.091374673442e+00,-1.910387562207e+00,1.618033988750e+00,1.000000000000e+00,-5.882180676248e-01,-1.665033431327e+00
97,52,1.092722561597e+00,-1.935478318284e+00,1.618033988750e+00,1.000000000000e+00,-6.305833196745e-01,-1.651789568597e+00
97,53,1.093975571177e+00,-1.958865603843e+00,1.618033988750e+00,1.000000000000e+00,-6.698054035070e-01,-1.638468222257e+00
97,54,1.095129343066e+00,-1.980450510846e+00,1.618033988750e+00,1.000000000000e+00,-7.057563622470e-01,-1.625342361492e+00
97,55,1.096179827242e+00,-2.000141933208e+00,1.618033988750e+00,1.000000000000e+00,-7.383303241014e-01,-1.612676257990e+00
97,56,1.097123306434e+00,-2.017857035512e+00,1.618033988750e+00,1.000000000000e+00,-7.674416716493e-01,-1.600720854124e+00
97,57,1.097956418031e+00,-2.033521619242e+00,1.618033988750e+00,1.000000000000e+00,-7.930228497942e-01,-1.589709549596e+00
97,58,1.098676174039e+00,-2.047070397768e+00,1.618033988750e+00,1.000000000000e+00,-8.150219578972e-01,-1.579854460285e+00
97,59,1.099279978944e+00,-2.058447193423e+00,1.618033988750e+00,1.000000000000e+00,-8.334002716901e-01,-1.571343178203e+00
97,60,1.099765645310e+00,-2.067605071073e+00,1.618033988750e+00,1.000000000000e+00,-8.481298338265e-01,-1.564336040738e+00
97,61,1.100131406998e+00,-2.074506422656e+00,1.618033988750e+00,1.000000000000e+00,-8.591912396684e-01,-1.558963901714e+00
97,62,1.100375930030e+00,-2.079123016258e+00,1.618033988750e+00,1.000000000000e+00,-8.665717285455e-01,-1.555326387089e+00
97,63,1.100498326759e+00,-2.081436021629e+00,1.618033988750e+00,1.000000000000e+00,-8.702636757248e-01,-1.553490621568e+00
97,64,1.100498326759e+00,-2.081436021629e+00,1.618033988750e+00,1.000000000000e+00,-8.702636757248e-01,-1.553490621568e+00
97,65,1.100375930030e+00,-2.079123016258e+00,1.618033988750e+00,1.000000000000e+00,-8.665717285455e-01,-1.555326387089e+00
97,66,1.100131406998e+00,-2.074506422656e+00,1.618033988750e+00,1.000000000000e+00,-8.591912396684e-01,-1.558963901714e+00
97,67,1.099765645310e+00,-2.067605071073e+00,1.618033988750e+00,1.000000000000e+00,-8.481298338265e-01,-1.564336040738e+00
97,68,1.099279978944e+00,-2.058447193423e+00,1.618033988750e+00,1.000000000000e+00,-8.334002716901e-01,-1.571343178203e+00
97,69,1.098676174039e+00,-2.047070397768e+00,1.618033988750e+00,1.000000000000e+00,-8.150219578972e-01,-1.579854460285e+00
97,70,1.097956418031e+00,-2.033521619242e+00,1.618033988750e+00,1.000000000000e+00,-7.930228497942e-01,-1.589709549596e+00
97,71,1.097123306434e+00,-2.017857035512e+00,1.618033988750e+00,1.000000000000e+00,-7.674416716493e-01,-1.600720854124e+00
97,72,1.096179827242e+00,-2.000141933208e+00,1.618033988750e+00,1.000000000000e+00,-7.383303241014e-01,-1.612676257990e+00
97,73,1.095129343066e+00,-1.980450510846e+00,1.618033988750e+00,1.000000000000e+00,-7.057563622470e-01,-1.625342361492e+00
97,74,1.093975571177e+00,-1.958865603843e+00,1.618033988750e+00,1.000000000000e+00,-6.698054035070e-01,-1.638468222257e+00
97,75,1.092722561597e+00,-1.935478318284e+00,1.618033988750e+00,1.000000000000e+00,-6.305833196745e-01,-1.651789568597e+00
97,76,1.091374673442e+00,-1.910387562207e+00,1.618033988750e+00,1.000000000000e+00,-5.882180676248e-01,-1.665033431327e+00
97,77,1.089936549689e+00,-1.883699466326e+00,1.618033988750e+00,1.000000000000e+00,-5.428610211156e-01,-1.677923113099e+00
97,78,1.088413090588e+00,-1.855526690113e+00,1.618033988750e+00,1.000000000000e+00,-4.946876825492e-01,-1.690183386872e+00
97,79,1.086809425921e+00,-1.825987613936e+00,1.618033988750e+00,1.000000000000e+00,-4.438976784942e-01,-1.701545790044e+00
97,80,1.085130886333e+00,-1.795205423160e+00,1.618033988750e+00,1.000000000000e+00,-3.907139754145e-01,-1.711753860645e+00
