x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
47,11,1.031496223807e+00,4.676998303891e-01,1.615289107313e+00,1.036099901120e+00,1.540920172944e+00,7.782811627502e-01
47,12,1.033560313466e+00,4.860041360560e-01,1.610151837506e+00,1.037520170241e+00,1.526696968051e+00,8.065026147842e-01
47,13,1.035716046921e+00,5.053727912259e-01,1.605191583823e+00,1.035530564464e+00,1.506383683862e+00,8.334811518381e-01
47,14,1.037963882136e+00,5.258852515597e-01,1.600519742868e+00,1.030227378153e+00,1.480240116564e+00,8.591357140002e-01
47,15,1.040303958534e+00,5.476277504319e-01,1.596241234117e+00,1.021959657677e+00,1.448869877421e+00,8.835874617327e-01
47,16,1.042736076258e+00,5.706938545490e-01,1.592452143652e+00,1.011298457016e+00,1.413148660364e+00,9.071678228955e-01
47,17,1.045259676276e+00,5.951850379267e-01,1.589237566278e+00,9.989867326041e-01,1.374126001551e+00,9.304088843693e-01
47,18,1.047873821518e+00,6.212112631859e-01,1.586669694470e+00,9.858775363151e-01,1.332913639479e+00,9.540185328035e-01
47,19,1.050577179271e+00,6.488915539297e-01,1.584806197095e+00,9.728690040094e-01,1.290573702560e+00,9.788444548675e-01
47,20,1.053368005022e+00,6.783545350975e-01,1.583688924286e+00,9.608436477881e-01,1.248017432610e+00,1.005831537818e+00
47,21,1.056244127964e+00,7.097389092135e-01,1.583342967580e+00,9.506171488939e-01,1.205921056323e+00,1.035976372356e+00
47,22,1.059202938361e+00,7.431938248793e-01,1.583776096421e+00,9.428989891867e-01,1.164661073535e+00,1.070280787108e+00
47,23,1.062241376975e+00,7.788790791573e-01,1.584978583668e+00,9.382646156928e-01,1.124267815565e+00,1.109704157770e+00
47,24,1.065355926742e+00,8.169650771575e-01,1.586923424050e+00,9.371369531693e-01,1.084394385503e+00,1.155112187303e+00
47,25,1.068542606879e+00,8.576324497374e-01,1.589566940645e+00,9.397742189897e-01,1.044298273578e+00,1.207218436080e+00
47,26,1.071796969590e+00,9.010712036395e-01,1.592849765768e+00,9.462611471019e-01,1.002834868984e+00,1.266514492692e+00
47,27,1.075114099527e+00,9.474792479970e-01,1.596698174246e+00,9.565017130929e-01,9.584652807459e-01,1.333185645663e+00
47,28,1.078488616145e+00,9.970601082620e-01,1.601025739121e+00,9.702129982892e-01,9.092846186364e-01,1.407011507274e+00
47,29,1.081914679067e+00,1.050019606050e+00,1.605735272614e+00,9.869216184723e-01,8.530802367538e-01,1.487255396598e+00
47,30,1.085385996560e+00,1.106561256136e+00,1.610721008758e+00,1.005965814526e+00,7.874312495212e-01,1.572552284765e+00
47,31,1.088895837199e+00,1.166880117886e+00,1.615870978666e+00,1.026507458767e+00,7.098595785679e-01,1.660812126075e+00
47,32,1.092437044774e+00,1.231154849562e+00,1.621069525117e+00,1.047558455355e+00,6.180376525012e-01,1.749162121925e+00
47,33,1.096002056455e+00,1.299537766080e+00,1.626199899966e+00,1.068024955415e+00,5.100479928232e-01,1.833955799848e+00
47,34,1.099582924227e+00,1.372142813255e+00,1.631146886054e+00,1.086770325767e+00,3.846758043839e-01,1.910876142502e+00
47,35,1.103171339558e+00,1.449031564387e+00,1.635799384738e+00,1.102694131845e+00,2.416996267797e-01,1.975151982470e+00
47,36,1.106758661236e+00,1.530197633411e+00,1.640052910928e+00,1.114820208823e+00,8.213123756970e-02,2.021890395765e+00
47,37,1.110335946298e+00,1.615550283792e+00,1.643811939596e+00,1.122383278543e+00,-9.165035954604e-02,2.046504223883e+00
47,38,1.113893983925e+00,1.704898468473e+00,1.646992051061e+00,1.124901714339e+00,-2.759200067436e-01,2.045187534686e+00
47,39,1.117423332149e+00,1.797936999324e+00,1.649521826878e+00,1.122224838423e+00,-4.658109839262e-01,2.015369792833e+00
47,40,1.120914357201e+00,1.894236906046e+00,1.651344453733e+00,1.114546716654e+00,-6.556983713859e-01,1.956069538702e+00
47,41,1.124357275296e+00,1.993242161309e+00,1.652418999358e+00,1.102384059815e+00,-8.397177755807e-01,1.868076286023e+00
47,42,1.127742196605e+00,2.094274677031e+00,1.652721331775e+00,1.086522105580e+00,-1.012342419603e+00,1.753916253958e+00
47,43,1.131059171167e+00,2.196548728024e+00,1.652244661249e+00,1.067937581333e+00,-1.168923722588e+00,1.617598422890e+00
47,44,1.134298236449e+00,2.299194764848e+00,1.650999692772e+00,1.047710749970e+00,-1.306105073032e+00,1.464181902407e+00
47,45,1.137449466253e+00,-1.016507948834e+01,1.649014385653e+00,1.026938628089e+00,-1.422045355230e+00,1.299241224865e+00
47,46,1.140503020623e+00,-1.006446983914e+01,1.646333325609e+00,1.006659119116e+00,-1.516430323457e+00,1.128322735578e+00
47,47,1.143449196444e+00,-9.966261374984e+00,1.643016723469e+00,9.877920178782e-01,-1.590293742866e+00,9.564787489238e-01
47,48,1.146278478328e+00,-9.871310929063e+00,1.639139062966e+00,9.710987996728e-01,-1.645703858644e+00,7.879402333357e-01
47,49,1.148981589460e+00,-9.780388997026e+00,1.634787427997e+00,9.571597816312e-01,-1.685386328025e+00,6.259529804780e-01
47,50,1.151549542000e+00,-9.694159770184e+00,1.630059546901e+00,9.463651873823e-01,-1.712351324495e+00,4.727677154316e-01
47,51,1.153973686667e+00,-9.613170795223e+00,1.625061597694e+00,9.389159622758e-01,-1.729575286841e+00,3.297499995469e-01
47,52,1.156245761136e+00,-9.537851773776e+00,1.619905823540e+00,9.348306513246e-01,-1.739764844085e+00,1.975645627995e-01
47,53,1.158357936845e+00,-9.468520984419e+00,1.614708012013e+00,9.339558710046e-01,-1.745209233179e+00,7.638945750059e-02
47,54,1.160302863869e+00,-9.405397254296e+00,1.609584894753e+00,9.359794451285e-01,-1.747712510905e+00,-3.387614470629e-02
47,55,1.162073713487e+00,-9.348615303902e+00,1.604651525929e+00,9.404467349353e-01,-1.748589141856e+00,-1.334353029361e-01
47,56,1.163664218091e+00,-9.298242518289e+00,1.600018698369e+00,9.467817385361e-01,-1.748704796817e+00,-2.224616987698e-01
47,57,1.165068708131e+00,-9.254295611298e+00,1.595790455392e+00,9.543149062219e-01,-1.748546072794e+00,-3.010181964943e-01
47,58,1.166282145775e+00,-9.216756114283e+00,1.592061754221e+00,9.623191601888e-01,-1.748306109061e+00,-3.690242239078e-01
47,59,1.167300155008e+00,-9.185584045825e+00,1.588916333444e+00,9.700543148518e-01,-1.747976191051e+00,-4.262658658286e-01
47,60,1.168119047919e+00,-9.160729456120e+00,1.586424832431e+00,9.768181643309e-01,-1.747435704371e+00,-4.724388948541e-01
47,61,1.168735846964e+00,-9.142141775477e+00,1.584643204924e+00,9.820003541784e-01,-1.746534192420e+00,-5.072121517816e-01
47,62,1.169148302997e+00,-9.129777038043e+00,1.583611462435e+00,9.851333653244e-01,-1.745160143418e+00,-5.302969747926e-01
47,63,1.169354908935e+00,-9.123603117104e+00,1.583352775677e+00,9.859341060596e-01,-1.743291957488e+00,-5.415082885301e-01
47,64,1.169354908935e+00,-9.123603117104e+00,1.583872954196e+00,9.843301415733e-01,-1.741027678803e+00,-5.408049492702e-01
47,65,1.169148302997e+00,-9.129777038043e+00,1.585160315905e+00,9.804665300227e-01,-1.738591632360e+00,-5.283010195470e-01
47,66,1.168735846964e+00,-9.142141775477e+00,1.587185949434e+00,9.746921834141e-01,-1.736317924949e+00,-5.042452387780e-01
47,67,1.168119047919e+00,-9.160729456120e+00,1.589904363421e+00,9.675278989845e-01,-1.734612521671e+00,-4.689720031981e-01
47,68,1.167300155008e+00,-9.185584045825e+00,1.593254508150e+00,9.596208853627e-01,-1.733896935881e+00,-4.228324632879e-01
47,69,1.166282145775e+00,-9.216756114283e+00,1.597161146592e+00,9.516920974107e-01,-1.734537256458e+00,-3.661179593128e-01
47,70,1.165068708131e+00,-9.254295611298e+00,1.601536544069e+00,9.444827423682e-01,-1.736762323754e+00,-2.989895837291e-01
47,71,1.163664218091e+00,-9.298242518289e+00,1.606282438587e+00,9.387051066172e-01,-1.740574683152e+00,-2.214274253462e-01
47,72,1.162073713487e+00,-9.348615303902e+00,1.611292247588e+00,9.350008723850e-01,-1.745658045915e+00,-1.332116302245e-01
47,73,1.160302863869e+00,-9.405397254296e+00,1.616453461560e+00,9.339079592936e-01,-1.751286009815e+00,-3.394541031230e-02
47,74,1.158357936845e+00,-9.468520984419e+00,1.621650170766e+00,9.358351744194e-01,-1.756239262589e+00,7.687225231213e-02
47,75,1.156245761136e+00,-9.537851773776e+00,1.626765668320e+00,9.410429316959e-01,-1.758742569945e+00,1.997196391738e-01
47,76,1.153973686667e+00,-9.613170795223e+00,1.631685071174e+00,9.496281316548e-01,-1.756438034653e+00,3.348714829228e-01
47,77,1.151549542000e+00,-9.694159770184e+00,1.636297900148e+00,9.615119136899e-01,-1.746415957692e+00,4.821727122822e-01
47,78,1.148981589460e+00,-9.780388997026e+00,1.640500561046e+00,9.764302106007e-01,-1.725326634117e+00,6.407868219678e-01
47,79,1.146278478328e+00,-9.871310929063e+00,1.644198671166e+00,9.939285626234e-01,-1.689592347575e+00,8.089534344818e-01
47,80,1.143449196444e+00,-9.966261374984e+00,1.647309178926e+00,1.013364126799e+00,-1.635725779583e+00,9.838037496259e-01
47,81,1.140503020623e+00,-1.006446983914e+01,1.649762229029e+00,1.033918831479e+00,-1.560738201650e+00,1.161290677169e+00
47,82,1.137449466253e+00,-1.016507948834e+01,1.651502731256e+00,1.054627743145e+00,-1.462591353835e+00,1.336285776713e+00
47,83,1.134298236449e+00,2.299194764848e+00,1.652491597682e+00,1.074425579208e+00,-1.340618854338e+00,1.502872858452e+00
47,84,1.131059171167e+00,2.196548728024e+00,1.652706620497e+00,1.092211784690e+00,-1.195827593136e+00,1.654828960459e+00
47,85,1.127742196605e+00,2.094274677031e+00,1.652142970753e+00,1.106930939214e+00,-1.030996970964e+00,1.786235872507e+00
47,86,1.124357275296e+00,1.993242161309e+00,1.650813306807e+00,1.117661178114e+00,-8.505275172721e-01,1.892124153888e+00
47,87,1.120914357201e+00,1.894236906046e+00,1.648747490046e+00,1.123699877564e+00,-6.600436191741e-01,1.969032216676e+00
47,88,1.117423332149e+00,1.797936999324e+00,1.645991914260e+00,1.124634236771e+00,-4.658121149221e-01,2.015374686181e+00
47,89,1.113893983925e+00,1.704898468473e+00,1.642608463741e+00,1.120385422364e+00,-2.740808016837e-01,2.031554890549e+00
47,90,1.110335946298e+00,1.615550283792e+00,1.638673123493e+00,1.111218723176e+00,-9.045503284616e-02,2.019813208677e+00
47,91,1.106758661236e+00,1.530197633411e+00,1.634274272775e+00,1.097717912413e+00,8.058632849100e-02,1.983858132755e+00
47,92,1.103171339558e+00,1.449031564387e+00,1.629510700289e+00,1.080728257497e+00,2.359742418795e-01,1.928364548469e+00
47,93,1.099582924227e+00,1.372142813255e+00,1.624489385604e+00,1.061277701603e+00,3.741191553387e-01,1.858436013502e+00
47,94,1.096002056455e+00,1.299537766080e+00,1.619323096622e+00,1.040488417880e+00,4.947963336105e-01,1.779116119536e+00
47,95,1.092437044774e+00,1.231154849562e+00,1.614127857057e+00,1.019490772568e+00,5.989026824730e-01,1.695006578744e+00
47,96,1.088895837199e+00,1.166880117886e+00,1.609020340789e+00,9.993491625967e-01,6.881489376817e-01,1.610017156566e+00
47,97,1.085385996560e+00,1.106561256136e+00,1.604115251622e+00,9.810052498773e-01,7.647438617525e-01,1.527244070882e+00
47,98,1.081914679067e+00,1.050019606050e+00,1.599522747283e+00,9.652399941456e-01,8.311109420742e-01,1.448954248987e+00
47,99,1.078488616145e+00,9.970601082620e-01,1.595345965521e+00,9.526525568665e-01,8.896595761065e-01,1.376644051249e+00
47,100,1.075114099527e+00,9.474792479970e-01,1.591678707847e+00,9.436521417943e-01,9.426167254660e-01,1.311140959404e+00
47,101,1.071796969590e+00,9.010712036395e-01,1.588603332964e+00,9.384582409222e-01,9.919140075522e-01,1.252722162864e+00
47,102,1.068542606879e+00,8.576324497374e-01,1.586188907161e+00,9.371053374168e-01,1.039119587136e+00,1.201231826789e+00
47,103,1.065355926742e+00,8.169650771575e-01,1.584489653236e+00,9.394494935591e-01,1.085403132371e+00,1.156186718688e+00
47,104,1.062241376975e+00,7.788790791573e-01,1.583543732770e+00,9.451760050045e-01,1.131524055326e+00,1.116866400894e+00
47,105,1.059202938361e+00,7.431938248793e-01,1.583372389097e+00,9.538090468940e-01,1.177836777826e+00,1.082388775843e+00
47,106,1.056244127964e+00,7.097389092135e-01,1.583979470226e+00,9.647256284393e-01,1.224310574774e+00,1.051774343968e+00
47,107,1.053368005022e+00,6.783545350975e-01,1.585351342423e+00,9.771769049738e-01,1.270564649002e+00,1.024003320314e+00
47,108,1.050577179271e+00,6.488915539297e-01,1.587457196398e+00,9.903197216177e-01,1.315920751675e+00,9.980690976945e-01
47,109,1.047873821518e+00,6.212112631859e-01,1.590249739209e+00,1.003260048635e+00,1.359475438083e+00,9.730298531038e-01
47,110,1.045259676276e+00,5.951850379267e-01,1.593666256366e+00,1.015107788882e+00,1.400191871125e+00,9.480578602293e-01
47,111,1.042736076258e+00,5.706938545490e-01,1.597630020258e+00,1.025039647030e+00,1.437007361273e+00,9.224838659758e-01
47,112,1.040303958534e+00,5.476277504319e-01,1.602052013294e+00,1.032363984431e+00,1.468948476282e+00,8.958323144141e-01
47,113,1.037963882136e+00,5.258852515597e-01,1.606832927044e+00,1.036579637818e+00,1.495241848494e+00,8.678427633013e-01
47,114,1.035716046921e+00,5.053727912259e-01,1.611865392492e+00,1.037420270311e+00,1.515407064303e+00,8.384737826029e-01
47,115,1.033560313466e+00,4.860041360560e-01,1.617036391313e+00,1.034877305950e+00,1.529319125201e+00,8.078878121362e-01
47,116,1.031496223807e+00,4.676998303891e-01,1.622229794021e+00,1.029197677846e+00,1.537231995508e+00,7.764183543622e-01
47,117,1.029523022830e+00,4.503866661854e-01,1.627328967989e+00,1.020856749905e+00,1.539760838779e+00,7.445237094241e-01
47,118,1.027639680103e+00,4.339971827642e-01,1.632219396762e+00,1.010510788027e+00,1.537827148853e+00,7.127334541235e-01
47,119,1.025844911988e+00,4.184691986077e-01,1.636791251853e+00,9.989362414903e-01,1.532576407639e+00,6.815945289623e-01
47,120,1.024137203847e+00,4.037453759779e-01,1.640941859253e+00,9.869642239678e-01,1.525280892109e+00,6.516230576659e-01
47,121,1.022514832183e+00,3.897728180673e-01,1.644578005268e+00,9.754178971196e-01,1.517240373362e+00,6.232662200821e-01
47,122,1.020975886559e+00,3.765026977000e-01,1.647618029897e+00,9.650584119649e-01,1.509691131383e+00,5.968762154420e-01
47,123,1.019518291168e+00,3.638899161474e-01,1.649993660742e+00,9.565423964049e-01,1.503729973085e+00,5.726961949601e-01
47,124,1.018139825899e+00,3.518927903523e-01,1.651651546255e+00,9.503914458200e-01,1.500255983234e+00,5.508564563893e-01
47,125,1.016838146819e+00,3.404727667079e-01,1.652554453901e+00,9.469722324035e-01,1.499929547574e+00,5.313783773243e-01
47,126,1.015610805936e+00,3.295941594908e-01,1.652682106321e+00,9.464849608190e-01,1.503146335530e+00,5.141834848580e-01
47,127,1.014455270171e+00,3.192239120577e-01,1.652031636718e+00,9.489579522673e-01,1.510023535530e+00,4.991055263808e-01
48,0,1.014740374828e+00,3.025986500751e-01,1.657717381942e+00,9.664682697468e-01,1.551881943135e+00,4.844755971483e-01
48,1,1.015918701494e+00,3.125300635060e-01,1.657271780213e+00,9.674596655336e-01,1.549962335508e+00,5.008229717140e-01
48,2,1.017170249507e+00,3.229558229653e-01,1.655944982279e+00,9.703679656209e-01,1.549966912856e+00,5.187321688863e-01
48,3,1.018497601907e+00,3.339087848472e-01,1.653766785162e+00,9.749982668020e-01,1.551541965867e+00,5.382269930539e-01
48,4,1.019903254967e+00,3.454245017592e-01,1.650786106472e+00,9.810351730831e-01,1.554148483171e+00,5.592633472578e-01
48,5,1.021389598851e+00,3.575414791429e-01,1.647069885828e+00,9.880577167424e-01,1.557091527445e+00,5.817272133790e-01
48,6,1.022958897457e+00,3.703014583556e-01,1.642701581533e+00,9.955613906096e-01,1.559561570404e+00,6.054374148988e-01
48,7,1.024613267536e+00,3.837497288428e-01,1.637779296285e+00,1.002987641175e+00,1.560687166028e+00,6.301542692234e-01
48,8,1.026354657202e+00,3.979354721841e-01,1.632413573997e+00,1.009760329072e+00,1.559596821475e+00,6.555948756539e-01
48,9,1.028184823946e+00,4.129121409210e-01,1.626724917226e+00,1.015327440633e+00,1.555485994764e+00,6.814550839890e-01
48,10,1.030105312280e+00,4.287378751277e-01,1.620841080937e+00,1.019204974390e+00,1.547683253233e+00,7.074372160100e-01
48,11,1.032117431159e+00,4.454759596576e-01,1.614894203410e+00,1.021018780157e+00,1.535708331119e+00,7.332815392929e-01
48,12,1.034222231338e+00,4.631953248124e-01,1.609017838692e+00,1.020539567986e+00,1.519314651406e+00,7.587985673532e-01
48,13,1.036420482827e+00,4.819710928028e-01,1.603343957267e+00,1.017706605697e+00,1.498510119308e+00,7.838987407848e-01
48,14,1.038712652618e+00,5.018851716874e-01,1.597999982279e+00,1.012636854120e+00,1.473552571876e+00,8.086161154995e-01
48,15,1.041098882887e+00,5.230268973931e-01,1.593105927886e+00,1.005618252825e+00,1.444919697255e+00,8.331233822553e-01
48,16,1.043578969835e+00,5.454937227593e-01,1.588771703998e+00,9.970881430294e-01,1.413256752857e+00,8.577367230544e-01
48,17,1.046152343404e+00,5.693919501206e-01,1.585094647940e+00,9.875998713404e-01,1.379308200008e+00,8.829103847474e-01
48,18,1.048818048041e+00,5.948375004576e-01,1.582157338464e+00,9.777819930181e-01,1.343840831682e+00,9.092220682859e-01
48,19,1.051574724748e+00,6.219567072583e-01,1.580025741207e+00,9.682949253091e-01,1.307565890847e+00,9.373509907308e-01
48,20,1.054420594605e+00,6.508871164810e-01,1.578747727250e+00,9.597893974247e-01,1.271066281980e+00,9.680506069710e-01
48,21,1.057353443989e+00,6.817782648226e-01,1.578351998029e+00,9.528698478863e-01,1.234732813037e+00,1.002117479326e+00
48,22,1.060370611692e+00,7.147923961725e-01,1.578847440771e+00,9.480644106517e-01,1.198711147262e+00,1.040356807612e+00
48,23,1.063468978138e+00,7.501050598206e-01,1.580222928899e+00,9.458016976447e-01,1.162859411126e+00,1.083543930701e+00
48,24,1.066644956895e+00,7.879055127635e-01,1.582447571916e+00,9.463935280053e-01,1.126715621290e+00,1.132379975071e+00
48,25,1.069894488665e+00,8.283968213019e-01,1.585471409135e+00,9.500222381386e-01,1.089474442177e+00,1.187439048989e+00
48,26,1.073213037929e+00,8.717955231788e-01,1.589226531691e+00,9.567312593418e-01,1.049974215701e+00,1.249104239869e+00
48,27,1.076595592392e+00,9.183306702553e-01,1.593628607628e+00,9.664181908120e-01,1.006697463217e+00,1.317490425437e+00
48,28,1.080036665387e+00,9.682420234794e-01,1.598578775810e+00,9.788304699304e-01,9.577907111779e-01,1.392353783364e+00
48,29,1.083530301345e+00,1.021777118571e+00,1.603965866131e+00,9.935647441994e-01,9.011119163011e-01,1.472991028578e+00
48,30,1.087070084441e+00,1.079186866911e+00,1.609668896158e+00,1.010071941358e+00,8.343151585219e-01,1.558135800407e+00
48,31,1.090649150483e+00,1.140719310162e+00,1.615559788130e+00,1.027670559396e+00,7.549816874991e-01,1.645864936023e+00
48,32,1.094260202119e+00,1.206611123470e+00,1.621506245314e+00,1.045570613573e+00,6.608029146548e-01,1.733532831442e+00
48,33,1.097895527355e+00,1.277076482341e+00,1.627374723101e+00,1.062909810809e+00,5.498138838082e-01,1.817756418798e+00
48,34,1.101547021416e+00,1.352293002282e+00,1.633033428132e+00,1.078801847938e+00,4.206651410899e-01,1.894474750741e+00
48,35,1.105206211898e+00,1.432384664076e+00,1.638355278091e+00,1.092394441912e+00,2.729078297789e-01,1.959103910703e+00
48,36,1.108864287156e+00,1.517401987546e+00,1.643220755702e+00,1.102932232116e+00,1.072536238806e-01,2.006798490419e+00
48,37,1.112512127844e+00,1.607300236355e+00,1.647520592827e+00,1.109817662988e+00,-7.423866636109e-02,2.032814816496e+00
48,38,1.116140341475e+00,1.701917115409e+00,1.651158224393e+00,1.112661999030e+00,-2.681002047201e-01,2.032949859492e+00
48,39,1.119739299855e+00,1.800952190007e+00,1.654051957039e+00,1.111319192062e+00,-4.695543972628e-01,2.004006885020e+00
48,40,1.123299179207e+00,1.903950958901e+00,1.656136803767e+00,1.105897475319e+00,-6.728040060205e-01,1.944219985179e+00
