x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
70,34,1.113515843120e+00,-8.607042270246e-01,1.618033988750e+00,1.000000000000e+00,1.174538965027e+00,-1.366237338077e+00
70,35,1.117607398150e+00,-9.493313336595e-01,1.618033988750e+00,1.000000000000e+00,1.052856414505e+00,-1.470217340372e+00
70,36,1.121697506508e+00,-1.052331947368e+00,1.618033988750e+00,1.000000000000e+00,8.993902360337e-01,-1.576426792896e+00
70,37,1.125775539811e+00,-1.172543948002e+00,1.618033988750e+00,1.000000000000e+00,7.064091322165e-01,-1.678989385359e+00
70,38,1.129830291062e+00,-1.313219578856e+00,1.618033988750e+00,1.000000000000e+00,4.656874959438e-01,-1.767794870805e+00
70,39,1.133849915965e+00,-1.477861579093e+00,1.618033988750e+00,1.000000000000e+00,1.702534806403e-01,-1.826690771095e+00
70,40,1.137821911962e+00,-1.669811455492e+00,1.618033988750e+00,1.000000000000e+00,-1.819925544035e-01,-1.832017150204e+00
70,41,1.141733246499e+00,-1.891443475990e+00,1.618033988750e+00,1.000000000000e+00,-5.822533954810e-01,-1.753206140812e+00
70,42,1.145570824685e+00,-2.142869948531e+00,1.618033988750e+00,1.000000000000e+00,-1.003480927068e+00,-1.558447033482e+00
70,43,1.149322478992e+00,-2.420343995244e+00,1.618033988750e+00,1.000000000000e+00,-1.396557918212e+00,-1.227964761304e+00
70,44,1.152978510704e+00,-2.715133051596e+00,1.618033988750e+00,1.000000000000e+00,-1.698471429637e+00,-7.716884189738e-01
70,45,1.156535153631e+00,-3.014130846635e+00,1.618033988750e+00,1.000000000000e+00,-1.856132600801e+00,-2.378756291149e-01
70,46,1.160014150428e+00,-3.302847803620e+00,1.618033988750e+00,1.000000000000e+00,-1.852591882052e+00,3.013566023152e-01
70,47,1.163389146823e+00,-3.569380438012e+00,1.618033988750e+00,1.000000000000e+00,-1.712771798435e+00,7.809318183887e-01
70,48,1.166626064196e+00,-3.806778630658e+00,1.618033988750e+00,1.000000000000e+00,-1.485199442190e+00,1.165062119551e+00
70,49,1.169712539215e+00,-4.012936404551e+00,1.618033988750e+00,1.000000000000e+00,-1.218476098409e+00,1.448234062234e+00
70,50,1.172639552897e+00,-4.189074722212e+00,1.618033988750e+00,1.000000000000e+00,-9.482177773427e-01,1.643441037010e+00
70,51,1.175398756129e+00,-4.338115667153e+00,1.618033988750e+00,1.000000000000e+00,-6.953037847036e-01,1.770177826707e+00
70,52,1.177982025843e+00,-4.463539517290e+00,1.618033988750e+00,1.000000000000e+00,-4.694305675240e-01,1.847302886530e+00
70,53,1.180381422565e+00,-4.568750580599e+00,1.618033988750e+00,1.000000000000e+00,-2.733922143233e-01,1.890228622745e+00
70,54,1.182589269601e+00,-4.656789803668e+00,1.618033988750e+00,1.000000000000e+00,-1.063325327668e-01,1.910512870588e+00
70,55,1.184598263787e+00,-4.730242261079e+00,1.618033988750e+00,1.000000000000e+00,3.421792686768e-02,1.916414794581e+00
70,56,1.186401581936e+00,-4.791241094967e+00,1.618033988750e+00,1.000000000000e+00,1.512107123744e-01,1.913673350794e+00
70,57,1.187992971658e+00,-4.841512399432e+00,1.618033988750e+00,1.000000000000e+00,2.475135822058e-01,1.906210866912e+00
70,58,1.189366825256e+00,-4.882432120693e+00,1.618033988750e+00,1.000000000000e+00,3.256624180660e-01,1.896680708180e+00
70,59,1.190518238748e+00,-4.915081136270e+00,1.618033988750e+00,1.000000000000e+00,3.877776596491e-01,1.886864124923e+00
70,60,1.191443058770e+00,-4.940292785066e+00,1.618033988750e+00,1.000000000000e+00,4.355584298618e-01,1.877946703858e+00
70,61,1.192137922552e+00,-4.958691173610e+00,1.618033988750e+00,1.000000000000e+00,4.703080868140e-01,1.870706130722e+00
70,62,1.192600336440e+00,-4.970720389920e+00,1.618033988750e+00,1.000000000000e+00,4.929677872243e-01,1.865636857851e+00
70,63,1.192829258396e+00,-4.976665390659e+00,1.618033988750e+00,1.000000000000e+00,5.041469763484e-01,1.863030756467e+00
70,64,1.192829258396e+00,-4.976665390659e+00,1.618033988750e+00,1.000000000000e+00,5.041469763484e-01,1.863030756467e+00
70,65,1.192600336440e+00,-4.970720389920e+00,1.618033988750e+00,1.000000000000e+00,4.929677872243e-01,1.865636857851e+00
70,66,1.192137922552e+00,-4.958691173610e+00,1.618033988750e+00,1.000000000000e+00,4.703080868140e-01,1.870706130722e+00
70,67,1.191443058770e+00,-4.940292785066e+00,1.618033988750e+00,1.000000000000e+00,4.355584298618e-01,1.877946703858e+00
70,68,1.190518238748e+00,-4.915081136270e+00,1.618033988750e+00,1.000000000000e+00,3.877776596491e-01,1.886864124923e+00
70,69,1.189366825256e+00,-4.882432120693e+00,1.618033988750e+00,1.000000000000e+00,3.256624180660e-01,1.896680708180e+00
70,70,1.187992971658e+00,-4.841512399432e+00,1.618033988750e+00,1.000000000000e+00,2.475135822058e-01,1.906210866912e+00
70,71,1.186401581936e+00,-4.791241094967e+00,1.618033988750e+00,1.000000000000e+00,1.512107123744e-01,1.913673350794e+00
70,72,1.184598263787e+00,-4.730242261079e+00,1.618033988750e+00,1.000000000000e+00,3.421792686768e-02,1.916414794581e+00
70,73,1.182589269601e+00,-4.656789803668e+00,1.618033988750e+00,1.000000000000e+00,-1.063325327668e-01,1.910512870588e+00
70,74,1.180381422565e+00,-4.568750580599e+00,1.618033988750e+00,1.000000000000e+00,-2.733922143233e-01,1.890228622745e+00
70,75,1.177982025843e+00,-4.463539517290e+00,1.618033988750e+00,1.000000000000e+00,-4.694305675240e-01,1.847302886530e+00
70,76,1.175398756129e+00,-4.338115667153e+00,1.618033988750e+00,1.000000000000e+00,-6.953037847036e-01,1.770177826707e+00
70,77,1.172639552897e+00,-4.189074722212e+00,1.618033988750e+00,1.000000000000e+00,-9.482177773427e-01,1.643441037010e+00
70,78,1.169712539215e+00,-4.012936404551e+00,1.618033988750e+00,1.000000000000e+00,-1.218476098409e+00,1.448234062234e+00
70,79,1.166626064196e+00,-3.806778630658e+00,1.618033988750e+00,1.000000000000e+00,-1.485199442190e+00,1.165062119551e+00
70,80,1.163389146823e+00,-3.569380438012e+00,1.618033988750e+00,1.000000000000e+00,-1.712771798435e+00,7.809318183887e-01
70,81,1.160014150428e+00,-3.302847803620e+00,1.618033988750e+00,1.000000000000e+00,-1.852591882052e+00,3.013566023152e-01
70,82,1.156535153631e+00,-3.014130846635e+00,1.618033988750e+00,1.000000000000e+00,-1.856132600801e+00,-2.378756291149e-01
70,83,1.152978510704e+00,-2.715133051596e+00,1.618033988750e+00,1.000000000000e+00,-1.698471429637e+00,-7.716884189738e-01
70,84,1.149322478992e+00,-2.420343995244e+00,1.618033988750e+00,1.000000000000e+00,-1.396557918212e+00,-1.227964761304e+00
70,85,1.145570824685e+00,-2.142869948531e+00,1.618033988750e+00,1.000000000000e+00,-1.003480927068e+00,-1.558447033482e+00
70,86,1.141733246499e+00,-1.891443475990e+00,1.618033988750e+00,1.000000000000e+00,-5.822533954810e-01,-1.753206140812e+00
70,87,1.137821911962e+00,-1.669811455492e+00,1.618033988750e+00,1.000000000000e+00,-1.819925544035e-01,-1.832017150204e+00
70,88,1.133849915965e+00,-1.477861579093e+00,1.618033988750e+00,1.000000000000e+00,1.702534806403e-01,-1.826690771095e+00
70,89,1.129830291062e+00,-1.313219578856e+00,1.618033988750e+00,1.000000000000e+00,4.656874959438e-01,-1.767794870805e+00
70,90,1.125775539811e+00,-1.172543948002e+00,1.618033988750e+00,1.000000000000e+00,7.064091322165e-01,-1.678989385359e+00
70,91,1.121697506508e+00,-1.052331947368e+00,1.618033988750e+00,1.000000000000e+00,8.993902360337e-01,-1.576426792896e+00
70,92,1.117607398150e+00,-9.493313336595e-01,1.618033988750e+00,1.000000000000e+00,1.052856414505e+00,-1.470217340372e+00
70,93,1.113515843120e+00,-8.607042270246e-01,1.618033988750e+00,1.000000000000e+00,1.174538965027e+00,-1.366237338077e+00
70,94,1.109432941719e+00,-7.840570912641e-01,1.618033988750e+00,1.000000000000e+00,1.271028647785e+00,-1.267624129249e+00
70,95,1.105368297115e+00,-7.174080605479e-01,1.618033988750e+00,1.000000000000e+00,1.347674413867e+00,-1.175835827904e+00
70,96,1.101331028711e+00,-6.591310392863e-01,1.618033988750e+00,1.000000000000e+00,1.408707943774e+00,-1.091345035373e+00
70,97,1.097329773338e+00,-6.078962673969e-01,1.618033988750e+00,1.000000000000e+00,1.457435443151e+00,-1.014072031543e+00
70,98,1.093372679327e+00,-5.626159763614e-01,1.618033988750e+00,1.000000000000e+00,1.496427577118e+00,-9.436468665681e-01
70,99,1.089467397267e+00,-5.223980528135e-01,1.618033988750e+00,1.000000000000e+00,1.527682706256e+00,-8.795639502633e-01
70,100,1.085621070021e+00,-4.865079441224e-01,1.618033988750e+00,1.000000000000e+00,1.552758394409e+00,-8.212708583108e-01
70,101,1.081840323633e+00,-4.543379444739e-01,1.618033988750e+00,1.000000000000e+00,1.572873929104e+00,-7.682175855661e-01
70,102,1.078131260138e+00,-4.253826756004e-01,1.618033988750e+00,1.000000000000e+00,1.588988906928e+00,-7.198823542347e-01
70,103,1.074499452850e+00,-3.992195939358e-01,1.618033988750e+00,1.000000000000e+00,1.601862997605e+00,-6.757837337310e-01
70,104,1.070949944431e+00,-3.754935029096e-01,1.618033988750e+00,1.000000000000e+00,1.612101278486e+00,-6.354849297137e-01
70,105,1.067487247849e+00,-3.539042269993e-01,1.618033988750e+00,1.000000000000e+00,1.620188649372e+00,-5.985937330816e-01
70,106,1.064115350246e+00,-3.341967717684e-01,1.618033988750e+00,1.000000000000e+00,1.626516032351e+00,-5.647601919629e-01
70,107,1.060837719618e+00,-3.161534371977e-01,1.618033988750e+00,1.000000000000e+00,1.631400401068e+00,-5.336732115247e-01
70,108,1.057657314192e+00,-2.995874679565e-01,1.618033988750e+00,1.000000000000e+00,1.635100169731e+00,-5.050567721263e-01
70,109,1.054576594318e+00,-2.843379163874e-01,1.618033988750e+00,1.000000000000e+00,1.637827082512e+00,-4.786661493959e-01
70,110,1.051597536691e+00,-2.702654658951e-01,1.618033988750e+00,1.000000000000e+00,1.639755453044e+00,-4.542843378358e-01
70,111,1.048721650683e+00,-2.572490181392e-01,1.618033988750e+00,1.000000000000e+00,1.641029387894e+00,-4.317187729007e-01
70,112,1.045949996573e+00,-2.451828904473e-01,1.618033988750e+00,1.000000000000e+00,1.641768468396e+00,-4.107983851423e-01
70,113,1.043283205436e+00,-2.339745030714e-01,1.618033988750e+00,1.000000000000e+00,1.642072247167e+00,-3.913709858629e-01
70,114,1.040721500466e+00,-2.235424616290e-01,1.618033988750e+00,1.000000000000e+00,1.642023828231e+00,-3.733009658584e-01
70,115,1.038264719489e+00,-2.138149603222e-01,1.618033988750e+00,1.000000000000e+00,1.641692734534e+00,-3.564672810263e-01
70,116,1.035912338452e+00,-2.047284489060e-01,1.618033988750e+00,1.000000000000e+00,1.641137217544e+00,-3.407616988590e-01
70,117,1.033663495657e+00,-1.962265271611e-01,1.618033988750e+00,1.000000000000e+00,1.640406124707e+00,-3.260872943092e-01
70,118,1.031517016512e+00,-1.882590754782e-01,1.618033988750e+00,1.000000000000e+00,1.639540403241e+00,-3.123572432567e-01
70,119,1.029471438610e+00,-1.807817644800e-01,1.618033988750e+00,1.000000000000e+00,1.638574264485e+00,-2.994941718696e-01
70,120,1.027525036921e+00,-1.737564850859e-01,1.618033988750e+00,1.000000000000e+00,1.637535919871e+00,-2.874309643044e-01
70,121,1.025675848917e+00,-1.671542523795e-01,1.618033988750e+00,1.000000000000e+00,1.636447556124e+00,-2.761155772095e-01
70,122,1.023921699699e+00,-1.609641118048e-01,1.618033988750e+00,1.000000000000e+00,1.635323803641e+00,-2.655256216029e-01
70,123,1.022260231942e+00,-1.552138227316e-01,1.618033988750e+00,1.000000000000e+00,1.634167613954e+00,-2.557021092397e-01
70,124,1.020689037633e+00,-1.500065505829e-01,1.618033988750e+00,1.000000000000e+00,1.632963266047e+00,-2.468092005034e-01
70,125,1.019207379314e+00,-1.455641192213e-01,1.618033988750e+00,1.000000000000e+00,1.631671562508e+00,-2.392047212471e-01
70,126,1.017835941554e+00,-1.422383909789e-01,1.618033988750e+00,1.000000000000e+00,1.630261444160e+00,-2.334623437462e-01
70,127,1.016762421521e+00,-1.404339384511e-01,1.618033988750e+00,1.000000000000e+00,1.628960169720e+00,-2.302771042664e-01
71,0,1.016619861747e+00,-1.613205756361e-01,1.618033988750e+00,1.000000000000e+00,1.623567828166e+00,-2.642108529476e-01
71,1,1.017684236254e+00,-1.633823029967e-01,1.618033988750e+00,1.000000000000e+00,1.624718906426e+00,-2.678377691276e-01
71,2,1.019044010124e+00,-1.671816845705e-01,1.618033988750e+00,1.000000000000e+00,1.625859049308e+00,-2.743748636586e-01
71,3,1.020513067489e+00,-1.722556449704e-01,1.618033988750e+00,1.000000000000e+00,1.626787766109e+00,-2.830282679803e-01
71,4,1.022070896906e+00,-1.782012797165e-01,1.618033988750e+00,1.000000000000e+00,1.627556944172e+00,-2.931422985934e-01
71,5,1.023718230146e+00,-1.847643201543e-01,1.618033988750e+00,1.000000000000e+00,1.628218075297e+00,-3.043073118192e-01
71,6,1.025457455208e+00,-1.918261159883e-01,1.618033988750e+00,1.000000000000e+00,1.628791046238e+00,-3.163342902996e-01
71,7,1.027290909471e+00,-1.993541489067e-01,1.618033988750e+00,1.000000000000e+00,1.629271378197e+00,-3.291742964116e-01
71,8,1.029220749235e+00,-2.073600413874e-01,1.618033988750e+00,1.000000000000e+00,1.629639513705e+00,-3.428502406485e-01
71,9,1.031248920123e+00,-2.158758696438e-01,1.618033988750e+00,1.000000000000e+00,1.629866284976e+00,-3.574183108922e-01
71,10,1.033377132211e+00,-2.249439407179e-01,1.618033988750e+00,1.000000000000e+00,1.629914988899e+00,-3.729512394430e-01
71,11,1.035606835118e+00,-2.346134266191e-01,1.618033988750e+00,1.000000000000e+00,1.629741499849e+00,-3.895326781370e-01
71,12,1.037939193028e+00,-2.449398172415e-01,1.618033988750e+00,1.000000000000e+00,1.629293404972e+00,-4.072561048421e-01
71,13,1.040375059806e+00,-2.559854122807e-01,1.618033988750e+00,1.000000000000e+00,1.628508604899e+00,-4.262253470489e-01
71,14,1.042914954442e+00,-2.678202289499e-01,1.618033988750e+00,1.000000000000e+00,1.627313505745e+00,-4.465556820543e-01
71,15,1.045559036998e+00,-2.805231568295e-01,1.618033988750e+00,1.000000000000e+00,1.625620783353e+00,-4.683752034648e-01
71,16,1.048307085294e+00,-2.941833431405e-01,1.618033988750e+00,1.000000000000e+00,1.623326634543e+00,-4.918263779582e-01
71,17,1.051158472544e+00,-3.089018407268e-01,1.618033988750e+00,1.000000000000e+00,1.620307388315e+00,-5.170677775333e-01
71,18,1.054112146171e+00,-3.247935716436e-01,1.618033988750e+00,1.000000000000e+00,1.616415309027e+00,-5.442759799574e-01
71,19,1.057166608027e+00,-3.419896747492e-01,1.618033988750e+00,1.000000000000e+00,1.611473373839e+00,-5.736476183816e-01
71,20,1.060319896243e+00,-3.606403227773e-01,1.618033988750e+00,1.000000000000e+00,1.605268742636e+00,-6.054015361464e-01
71,21,1.063569568939e+00,-3.809181152387e-01,1.618033988750e+00,1.000000000000e+00,1.597544555286e+00,-6.397809610449e-01
71,22,1.066912689999e+00,-4.030221794179e-01,1.618033988750e+00,1.000000000000e+00,1.587989582594e+00,-6.770555460638e-01
71,23,1.070345817114e+00,-4.271831437707e-01,1.618033988750e+00,1.000000000000e+00,1.576225117127e+00,-7.175230166340e-01
71,24,1.073864992285e+00,-4.536691871742e-01,1.618033988750e+00,1.000000000000e+00,1.561788310556e+00,-7.615099953743e-01
71,25,1.077465734926e+00,-4.827934143567e-01,1.618033988750e+00,1.000000000000e+00,1.544110938861e+00,-8.093713093209e-01
71,26,1.081143037691e+00,-5.149228620427e-01,1.618033988750e+00,1.000000000000e+00,1.522492302696e+00,-8.614866674275e-01
71,27,1.084891365080e+00,-5.504894992256e-01,1.618033988750e+00,1.000000000000e+00,1.496064656091e+00,-9.182529436847e-01
71,28,1.088704654807e+00,-5.900036411710e-01,1.618033988750e+00,1.000000000000e+00,1.463749237359e+00,-9.800692848643e-01
71,29,1.092576321801e+00,-6.340702336460e-01,1.618033988750e+00,1.000000000000e+00,1.424200743851e+00,-1.047310688385e+00
71,30,1.096499264555e+00,-6.834084474096e-01,1.618033988750e+00,1.000000000000e+00,1.375738156385e+00,-1.120283284804e+00
71,31,1.100465873314e+00,-7.388748870521e-01,1.618033988750e+00,1.000000000000e+00,1.316260620234e+00,-1.199150930032e+00
71,32,1.104468039323e+00,-8.014903400358e-01,1.618033988750e+00,1.000000000000e+00,1.243149505307e+00,-1.283817413818e+00
71,33,1.108497163921e+00,-8.724691525307e-01,1.618033988750e+00,1.000000000000e+00,1.153163466049e+00,-1.373741269092e+00
71,34,1.112544165921e+00,-9.532486486008e-01,1.618033988750e+00,1.000000000000e+00,1.042345292267e+00,-1.467651081737e+00
71,35,1.116599485355e+00,-1.045512927699e+00,1.618033988750e+00,1.000000000000e+00,9.059825134814e-01,-1.563120542201e+00
71,36,1.120653081975e+00,-1.151200073677e+00,1.618033988750e+00,1.000000000000e+00,7.387050600971e-01,-1.655961266973e+00
71,37,1.124694428710e+00,-1.272473402529e+00,1.618033988750e+00,1.000000000000e+00,5.348694666221e-01,-1.739414894179e+00
71,38,1.128712505577e+00,-1.411625490439e+00,1.618033988750e+00,1.000000000000e+00,2.894670198861e-01,-1.803209081886e+00
71,39,1.132695810997e+00,-1.570869968965e+00,1.618033988750e+00,1.000000000000e+00,-1.349669748159e-04,-1.832740316138e+00
71,40,1.136632427374e+00,-1.751967118752e+00,1.618033988750e+00,1.000000000000e+00,-3.313732618448e-01,-1.809009946455e+00
71,41,1.140510201871e+00,-1.955642120937e+00,1.618033988750e+00,1.000000000000e+00,-6.927871774356e-01,-1.710406102353e+00
71,42,1.144317109454e+00,-2.180821744544e+00,1.618033988750e+00,1.000000000000e+00,-1.060727869369e+00,-1.517587389881e+00
71,43,1.148041805945e+00,-2.423873269362e+00,1.618033988750e+00,1.000000000000e+00,-1.399322052611e+00,-1.221665485863e+00
71,44,1.151674261927e+00,-2.678257469819e+00,1.618033988750e+00,1.000000000000e+00,-1.666978930579e+00,-8.328385591032e-01
71,45,1.155206908841e+00,-2.935108764631e+00,1.618033988750e+00,1.000000000000e+00,-1.829458952772e+00,-3.832155503873e-01
71,46,1.158642013868e+00,-3.184886366178e+00,1.618033988750e+00,1.000000000000e+00,-1.872965495073e+00,8.113832992250e-02
71,47,1.161981968494e+00,-3.419416078213e+00,1.618033988750e+00,1.000000000000e+00,-1.808032255643e+00,5.156494344210e-01
71,48,1.165189155526e+00,-3.633227249706e+00,1.618033988750e+00,1.000000000000e+00,-1.662023389559e+00,8.899962803018e-01
71,49,1.168249476466e+00,-3.823744851014e+00,1.618033988750e+00,1.000000000000e+00,-1.467258854661e+00,1.191747518011e+00
71,50,1.171153006202e+00,-3.990695172610e+00,1.618033988750e+00,1.000000000000e+00,-1.251922401536e+00,1.422527347457e+00
71,51,1.173890772425e+00,-4.135280265574e+00,1.618033988750e+00,1.000000000000e+00,-1.036316077412e+00,1.591776050581e+00
71,52,1.176454275240e+00,-4.259463452289e+00,1.618033988750e+00,1.000000000000e+00,-8.329865204270e-01,1.711610184342e+00
71,53,1.178835396017e+00,-4.365471261930e+00,1.618033988750e+00,1.000000000000e+00,-6.485160234350e-01,1.793762935366e+00
71,54,1.181026409444e+00,-4.455493570537e+00,1.618033988750e+00,1.000000000000e+00,-4.855300852827e-01,1.848230384156e+00
71,55,1.183020038193e+00,-4.531527359470e+00,1.618033988750e+00,1.000000000000e+00,-3.443149476695e-01,1.882944797037e+00
71,56,1.184809521537e+00,-4.595311689459e+00,1.618033988750e+00,1.000000000000e+00,-2.239320389451e-01,1.903938403765e+00
71,57,1.186388683459e+00,-4.648314701870e+00,1.618033988750e+00,1.000000000000e+00,-1.229139435552e-01,1.915678054797e+00
71,58,1.187751993977e+00,-4.691746847743e+00,1.618033988750e+00,1.000000000000e+00,-3.966771007893e-02,1.921413668855e+00
71,59,1.188894621728e+00,-4.726584854482e+00,1.618033988750e+00,1.000000000000e+00,2.730728700120e-02,1.923478078339e+00
71,60,1.189812477870e+00,-4.753597862721e+00,1.618033988750e+00,1.000000000000e+00,7.931111773730e-02,1.923522636877e+00
71,61,1.190502254548e+00,-4.773371390354e+00,1.618033988750e+00,1.000000000000e+00,1.173959819266e-01,1.922692456863e+00
71,62,1.190961497435e+00,-4.786327159738e+00,1.618033988750e+00,1.000000000000e+00,1.423502839413e-01,1.921751222947e+00
71,63,1.191189124653e+00,-4.792738056565e+00,1.618033988750e+00,1.000000000000e+00,1.546969845307e-01,1.921166265068e+00
