x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
4,83,1.018857548937e+00,-3.803206768485e+00,1.618033988750e+00,1.000000000000e+00,-1.300705482174e+00,1.012852228673e+00
4,84,1.018075841630e+00,-1.596652454823e+00,1.618033988750e+00,1.000000000000e+00,-4.258757096174e-02,-1.646730709364e+00
4,85,1.017404518237e+00,-1.474091393844e-01,1.618033988750e+00,1.000000000000e+00,1.628341993583e+00,-2.417863291406e-01
4,86,1.016849047699e+00,6.007350346632e-01,1.618033988750e+00,1.000000000000e+00,1.357238433434e+00,9.300020523683e-01
4,87,1.016348541157e+00,9.117748563392e-01,1.618033988750e+00,1.000000000000e+00,1.006990655074e+00,1.300117539563e+00
4,88,1.015866212448e+00,1.015233759831e+00,1.618033988750e+00,1.000000000000e+00,8.669256570517e-01,1.396499021141e+00
4,89,1.015386814311e+00,1.038850757176e+00,1.618033988750e+00,1.000000000000e+00,8.333124164152e-01,1.415913359372e+00
4,90,1.014905763501e+00,1.036581151255e+00,1.618033988750e+00,1.000000000000e+00,8.361275202787e-01,1.413348516466e+00
4,91,1.014422619341e+00,1.026979515856e+00,1.618033988750e+00,1.000000000000e+00,8.492547484979e-01,1.404586330041e+00
4,92,1.013938217693e+00,1.015456038973e+00,1.618033988750e+00,1.000000000000e+00,8.649704891271e-01,1.394040929357e+00
4,93,1.013453679752e+00,1.003391635498e+00,1.618033988750e+00,1.000000000000e+00,8.813040495340e-01,1.382843234366e+00
4,94,1.012970154399e+00,9.911098367950e-01,1.618033988750e+00,1.000000000000e+00,8.977924094764e-01,1.371260663356e+00
4,95,1.012488759991e+00,9.786907456530e-01,1.618033988750e+00,1.000000000000e+00,9.143178303894e-01,1.359359121984e+00
4,96,1.012010569109e+00,9.661642033769e-01,1.618033988750e+00,1.000000000000e+00,9.308338871381e-01,1.347162974879e+00
4,97,1.011536602903e+00,9.535503184785e-01,1.618033988750e+00,1.000000000000e+00,9.473084722358e-01,1.334689299706e+00
4,98,1.011067827763e+00,9.408670762265e-01,1.618033988750e+00,1.000000000000e+00,9.637131934408e-01,1.321954412559e+00
4,99,1.010605152797e+00,9.281316124288e-01,1.618033988750e+00,1.000000000000e+00,9.800216154386e-01,1.308974931518e+00
4,100,1.010149427802e+00,9.153603877578e-01,1.618033988750e+00,1.000000000000e+00,9.962090163828e-01,1.295767866683e+00
4,101,1.009701441684e+00,9.025691914239e-01,1.618033988750e+00,1.000000000000e+00,1.012252371574e+00,1.282350551596e+00
4,102,1.009261921317e+00,8.897731241460e-01,1.618033988750e+00,1.000000000000e+00,1.028130358748e+00,1.268740551527e+00
4,103,1.008831530803e+00,8.769865825281e-01,1.618033988750e+00,1.000000000000e+00,1.043823355458e+00,1.254955570126e+00
4,104,1.008410871154e+00,8.642232476937e-01,1.618033988750e+00,1.000000000000e+00,1.059313425348e+00,1.241013358379e+00
4,105,1.008000480370e+00,8.514960783300e-01,1.618033988750e+00,1.000000000000e+00,1.074584293775e+00,1.226931627146e+00
4,106,1.007600833862e+00,8.388173079217e-01,1.618033988750e+00,1.000000000000e+00,1.089621313764e+00,1.212727964118e+00
4,107,1.007212345255e+00,8.261984458961e-01,1.618033988750e+00,1.000000000000e+00,1.104411423392e+00,1.198419755910e+00
4,108,1.006835367506e+00,8.136502823775e-01,1.618033988750e+00,1.000000000000e+00,1.118943095680e+00,1.184024115771e+00
4,109,1.006470194321e+00,8.011828962420e-01,1.618033988750e+00,1.000000000000e+00,1.133206282092e+00,1.169557817345e+00
4,110,1.006117061863e+00,7.888056661567e-01,1.618033988750e+00,1.000000000000e+00,1.147192350730e+00,1.155037234758e+00
4,111,1.005776150699e+00,7.765272842878e-01,1.618033988750e+00,1.000000000000e+00,1.160894020245e+00,1.140478289177e+00
4,112,1.005447587981e+00,7.643557723649e-01,1.618033988750e+00,1.000000000000e+00,1.174305290463e+00,1.125896401922e+00
4,113,1.005131449816e+00,7.522984997987e-01,1.618033988750e+00,1.000000000000e+00,1.187421370646e+00,1.111306454057e+00
4,114,1.004827763810e+00,7.403622035788e-01,1.618033988750e+00,1.000000000000e+00,1.200238606240e+00,1.096722752404e+00
4,115,1.004536511750e+00,7.285530098270e-01,1.618033988750e+00,1.000000000000e+00,1.212754404710e+00,1.082159001945e+00
4,116,1.004257632402e+00,7.168764577521e-01,1.618033988750e+00,1.000000000000e+00,1.224967160132e+00,1.067628285626e+00
4,117,1.003991024393e+00,7.053375316576e-01,1.618033988750e+00,1.000000000000e+00,1.236876171065e+00,1.053143058654e+00
4,118,1.003736549158e+00,6.939407319050e-01,1.618033988750e+00,1.000000000000e+00,1.248481520646e+00,1.038715196391e+00
4,119,1.003494033927e+00,6.826903317798e-01,1.618033988750e+00,1.000000000000e+00,1.259783772464e+00,1.024356283829e+00
4,120,1.003263274729e+00,6.715914334112e-01,1.618033988750e+00,1.000000000000e+00,1.270782881539e+00,1.010078939682e+00
4,121,1.003044039412e+00,6.606540260659e-01,1.618033988750e+00,1.000000000000e+00,1.281474205159e+00,9.959020567867e-01
4,122,1.002836070690e+00,6.499066290793e-01,1.618033988750e+00,1.000000000000e+00,1.291835443680e+00,9.818686733719e-01
4,123,1.002639089383e+00,6.394348101033e-01,1.618033988750e+00,1.000000000000e+00,1.301790623267e+00,9.680970237515e-01
4,124,1.002452803105e+00,6.294677832796e-01,1.618033988750e+00,1.000000000000e+00,1.311131203920e+00,9.548967218390e-01
4,125,1.002277026277e+00,6.205176361858e-01,1.618033988750e+00,1.000000000000e+00,1.319393650174e+00,9.429584418816e-01
4,126,1.002113402610e+00,6.134873728883e-01,1.618033988750e+00,1.000000000000e+00,1.325773766095e+00,9.335071092301e-01
4,127,1.001981491211e+00,6.095334962145e-01,1.618033988750e+00,1.000000000000e+00,1.329279365134e+00,9.281356905458e-01
5,0,1.002129357673e+00,6.210043033294e-01,1.618033988750e+00,1.000000000000e+00,1.318740264302e+00,9.434614121285e-01
5,1,1.002271096969e+00,6.250979301190e-01,1.618033988750e+00,1.000000000000e+00,1.315053018941e+00,9.489861262126e-01
5,2,1.002446964526e+00,6.323779364866e-01,1.618033988750e+00,1.000000000000e+00,1.308339139914e+00,9.587026818302e-01
5,3,1.002635885485e+00,6.416486691295e-01,1.618033988750e+00,1.000000000000e+00,1.299640051568e+00,9.709735271932e-01
5,4,1.002836087620e+00,6.519766626314e-01,1.618033988750e+00,1.000000000000e+00,1.289800198027e+00,9.845407271231e-01
5,5,1.003047776644e+00,6.628326835529e-01,1.618033988750e+00,1.000000000000e+00,1.279306202651e+00,9.986953054170e-01
5,6,1.003271270667e+00,6.739799837354e-01,1.618033988750e+00,1.000000000000e+00,1.268376743232e+00,1.013119458750e+00
5,7,1.003506871398e+00,6.853303314015e-01,1.618033988750e+00,1.000000000000e+00,1.257091166788e+00,1.027691685832e+00
5,8,1.003754855920e+00,6.968544701496e-01,1.618033988750e+00,1.000000000000e+00,1.245472396290e+00,1.042367541313e+00
5,9,1.004015473881e+00,7.085422932532e-01,1.618033988750e+00,1.000000000000e+00,1.233524791183e+00,1.057127279825e+00
5,10,1.004288944514e+00,7.203887372477e-01,1.618033988750e+00,1.000000000000e+00,1.221247879792e+00,1.071957540547e+00
5,11,1.004575453486e+00,7.323895846424e-01,1.618033988750e+00,1.000000000000e+00,1.208640557672e+00,1.086845980133e+00
5,12,1.004875149693e+00,7.445403703984e-01,1.618033988750e+00,1.000000000000e+00,1.195702237167e+00,1.101779917684e+00
5,13,1.005188142061e+00,7.568361143253e-01,1.618033988750e+00,1.000000000000e+00,1.182433171993e+00,1.116746039248e+00
5,14,1.005514496384e+00,7.692712455476e-01,1.618033988750e+00,1.000000000000e+00,1.168834588458e+00,1.131730349973e+00
5,15,1.005854232217e+00,7.818395671535e-01,1.618033988750e+00,1.000000000000e+00,1.154908777274e+00,1.146718181649e+00
5,16,1.006207319881e+00,7.945342290950e-01,1.618033988750e+00,1.000000000000e+00,1.140659178608e+00,1.161694215729e+00
5,17,1.006573677571e+00,8.073477035160e-01,1.618033988750e+00,1.000000000000e+00,1.126090466087e+00,1.176642514651e+00
5,18,1.006953168630e+00,8.202717617545e-01,1.618033988750e+00,1.000000000000e+00,1.111208630059e+00,1.191546560466e+00
5,19,1.007345598997e+00,8.332974531721e-01,1.618033988750e+00,1.000000000000e+00,1.096021059407e+00,1.206389300842e+00
5,20,1.007750714867e+00,8.464150861150e-01,1.618033988750e+00,1.000000000000e+00,1.080536620942e+00,1.221153202570e+00
5,21,1.008168200596e+00,8.596142113484e-01,1.618033988750e+00,1.000000000000e+00,1.064765735342e+00,1.235820312622e+00
5,22,1.008597676871e+00,8.728836083162e-01,1.618033988750e+00,1.000000000000e+00,1.048720448480e+00,1.250372326721e+00
5,23,1.009038699178e+00,8.862112745833e-01,1.618033988750e+00,1.000000000000e+00,1.032414496957e+00,1.264790665251e+00
5,24,1.009490756609e+00,8.995844188216e-01,1.618033988750e+00,1.000000000000e+00,1.015863366609e+00,1.279056556175e+00
5,25,1.009953271001e+00,9.129894576939e-01,1.618033988750e+00,1.000000000000e+00,9.990843426993e-01,1.293151124516e+00
5,26,1.010425596473e+00,9.264120169817e-01,1.618033988750e+00,1.000000000000e+00,9.820965505466e-01,1.307055487775e+00
5,27,1.010907019346e+00,9.398369372838e-01,1.618033988750e+00,1.000000000000e+00,9.649209853188e-01,1.320750856495e+00
5,28,1.011396758493e+00,9.532482845486e-01,1.618033988750e+00,1.000000000000e+00,9.475805298459e-01,1.334218638993e+00
5,29,1.011893966124e+00,9.666293653288e-01,1.618033988750e+00,1.000000000000e+00,9.300999598322e-01,1.347440548796e+00
5,30,1.012397729013e+00,9.799627439173e-01,1.618033988750e+00,1.000000000000e+00,9.125059396530e-01,1.360398710746e+00
5,31,1.012907070202e+00,9.932302390922e-01,1.618033988750e+00,1.000000000000e+00,8.948270389780e-01,1.373075744727e+00
5,32,1.013420951147e+00,1.006412749181e+00,1.618033988750e+00,1.000000000000e+00,8.770939814858e-01,1.385454695850e+00
5,33,1.013938274282e+00,1.019488968155e+00,1.618033988750e+00,1.000000000000e+00,8.593414498284e-01,1.397518025939e+00
5,34,1.014457885635e+00,1.032427708347e+00,1.618033988750e+00,1.000000000000e+00,8.416189833366e-01,1.409241354940e+00
5,35,1.014978575586e+00,1.045147001362e+00,1.618033988750e+00,1.000000000000e+00,8.240495773592e-01,1.420560628391e+00
5,36,1.015499069772e+00,1.057319150750e+00,1.618033988750e+00,1.000000000000e+00,8.071113678534e-01,1.431219172146e+00
5,37,1.016018095589e+00,1.067549242876e+00,1.618033988750e+00,1.000000000000e+00,7.928328987905e-01,1.440136644305e+00
5,38,1.016534791258e+00,1.070375653690e+00,1.618033988750e+00,1.000000000000e+00,7.891604429085e-01,1.443105278154e+00
5,39,1.017049741207e+00,1.047069988861e+00,1.618033988750e+00,1.000000000000e+00,8.229923134814e-01,1.425044662662e+00
5,40,1.017567853090e+00,9.431725735107e-01,1.618033988750e+00,1.000000000000e+00,9.668388509512e-01,1.332685672040e+00
5,41,1.018105250702e+00,6.297487886277e-01,1.618033988750e+00,1.000000000000e+00,1.331330828693e+00,9.701807710727e-01
5,42,1.018700890406e+00,-1.248782475672e-01,1.618033988750e+00,1.000000000000e+00,1.635457145229e+00,-2.053013291915e-01
5,43,1.019419253494e+00,-1.587188762601e+00,1.618033988750e+00,1.000000000000e+00,-2.703737430160e-02,-1.649233391765e+00
5,44,1.020254143589e+00,-3.813935845707e+00,1.618033988750e+00,1.000000000000e+00,-1.291531795807e+00,1.028156446647e+00
5,45,1.020726372571e+00,-6.393662098235e+00,1.618033988750e+00,1.000000000000e+00,1.641501405027e+00,-1.820892182199e-01
5,46,1.020813241235e+00,-8.621162407356e+00,1.618033988750e+00,1.000000000000e+00,-1.146466348122e+00,-1.189017475103e+00
5,47,1.020996348108e+00,-1.008497860951e+01,1.618033988750e+00,1.000000000000e+00,-1.304869275346e+00,1.013135045514e+00
5,48,1.021293416828e+00,-1.084186226302e+01,1.618033988750e+00,1.000000000000e+00,-2.530081197966e-01,1.633003888482e+00
5,49,1.021642304084e+00,-1.115829129642e+01,1.618033988750e+00,1.000000000000e+00,2.677942881547e-01,1.631216430315e+00
5,50,1.022000924449e+00,-1.126593952125e+01,1.618033988750e+00,1.000000000000e+00,4.416577528283e-01,1.593561416777e+00
5,51,1.022349324159e+00,-1.129373771109e+01,1.618033988750e+00,1.000000000000e+00,4.859451405608e-01,1.581208897476e+00
5,52,1.022679385286e+00,-1.129614091542e+01,1.618033988750e+00,1.000000000000e+00,4.899018133737e-01,1.580546615149e+00
5,53,1.022985906953e+00,-1.129187211781e+01,1.618033988750e+00,1.000000000000e+00,4.832951484110e-01,1.583097850066e+00
5,54,1.023267975104e+00,-1.128638674040e+01,1.618033988750e+00,1.000000000000e+00,4.747348944588e-01,1.586162308272e+00
5,55,1.023524742402e+00,-1.128107269773e+01,1.618033988750e+00,1.000000000000e+00,4.664163048029e-01,1.589061303129e+00
5,56,1.023755333218e+00,-1.127624988393e+01,1.618033988750e+00,1.000000000000e+00,4.588505149944e-01,1.591650756695e+00
5,57,1.023958932402e+00,-1.127199165610e+01,1.618033988750e+00,1.000000000000e+00,4.521586689922e-01,1.593907135543e+00
5,58,1.024134811149e+00,-1.126831977644e+01,1.618033988750e+00,1.000000000000e+00,4.463796573410e-01,1.595830717322e+00
5,59,1.024282335687e+00,-1.126524530692e+01,1.618033988750e+00,1.000000000000e+00,4.415348155423e-01,1.597425626402e+00
5,60,1.024400971881e+00,-1.126277628343e+01,1.618033988750e+00,1.000000000000e+00,4.376400755685e-01,1.598696061601e+00
5,61,1.024490288611e+00,-1.126091899788e+01,1.618033988750e+00,1.000000000000e+00,4.347079859124e-01,1.599645586067e+00
5,62,1.024549960861e+00,-1.125967817327e+01,1.618033988750e+00,1.000000000000e+00,4.327479764419e-01,1.600276954827e+00
5,63,1.024579780044e+00,-1.125905696914e+01,1.618033988750e+00,1.000000000000e+00,4.317663603986e-01,1.600592054210e+00
5,64,1.024579780044e+00,-1.125905696914e+01,1.618033988750e+00,1.000000000000e+00,4.317663603986e-01,1.600592054210e+00
5,65,1.024549960861e+00,-1.125967817327e+01,1.618033988750e+00,1.000000000000e+00,4.327479764419e-01,1.600276954827e+00
5,66,1.024490288611e+00,-1.126091899788e+01,1.618033988750e+00,1.000000000000e+00,4.347079859124e-01,1.599645586067e+00
5,67,1.024400971881e+00,-1.126277628343e+01,1.618033988750e+00,1.000000000000e+00,4.376400755685e-01,1.598696061601e+00
5,68,1.024282335687e+00,-1.126524530692e+01,1.618033988750e+00,1.000000000000e+00,4.415348155423e-01,1.597425626402e+00
5,69,1.024134811149e+00,-1.126831977644e+01,1.618033988750e+00,1.000000000000e+00,4.463796573410e-01,1.595830717322e+00
5,70,1.023958932402e+00,-1.127199165610e+01,1.618033988750e+00,1.000000000000e+00,4.521586689922e-01,1.593907135543e+00
5,71,1.023755333218e+00,-1.127624988393e+01,1.618033988750e+00,1.000000000000e+00,4.588505149944e-01,1.591650756695e+00
5,72,1.023524742402e+00,-1.128107269773e+01,1.618033988750e+00,1.000000000000e+00,4.664163048029e-01,1.589061303129e+00
5,73,1.023267975104e+00,-1.128638674040e+01,1.618033988750e+00,1.000000000000e+00,4.747348944588e-01,1.586162308272e+00
5,74,1.022985906953e+00,-1.129187211781e+01,1.618033988750e+00,1.000000000000e+00,4.832951484110e-01,1.583097850066e+00
5,75,1.022679385286e+00,-1.129614091542e+01,1.618033988750e+00,1.000000000000e+00,4.899018133737e-01,1.580546615149e+00
5,76,1.022349324159e+00,-1.129373771109e+01,1.618033988750e+00,1.000000000000e+00,4.859451405608e-01,1.581208897476e+00
5,77,1.022000924449e+00,-1.126593952125e+01,1.618033988750e+00,1.000000000000e+00,4.416577528283e-01,1.593561416777e+00
5,78,1.021642304084e+00,-1.115829129642e+01,1.618033988750e+00,1.000000000000e+00,2.677942881547e-01,1.631216430315e+00
5,79,1.021293416828e+00,-1.084186226302e+01,1.618033988750e+00,1.000000000000e+00,-2.530081197966e-01,1.633003888482e+00
5,80,1.020996348108e+00,-1.008497860951e+01,1.618033988750e+00,1.000000000000e+00,-1.304869275346e+00,1.013135045514e+00
5,81,1.020813241235e+00,-8.621162407356e+00,1.618033988750e+00,1.000000000000e+00,-1.146466348122e+00,-1.189017475103e+00
5,82,1.020726372571e+00,-6.393662098235e+00,1.618033988750e+00,1.000000000000e+00,1.641501405027e+00,-1.820892182199e-01
5,83,1.020254143589e+00,-3.813935845707e+00,1.618033988750e+00,1.000000000000e+00,-1.291531795807e+00,1.028156446647e+00
5,84,1.019419253494e+00,-1.587188762601e+00,1.618033988750e+00,1.000000000000e+00,-2.703737430160e-02,-1.649233391765e+00
5,85,1.018700890406e+00,-1.248782475672e-01,1.618033988750e+00,1.000000000000e+00,1.635457145229e+00,-2.053013291915e-01
5,86,1.018105250702e+00,6.297487886277e-01,1.618033988750e+00,1.000000000000e+00,1.331330828693e+00,9.701807710727e-01
5,87,1.017567853090e+00,9.431725735107e-01,1.618033988750e+00,1.000000000000e+00,9.668388509512e-01,1.332685672040e+00
5,88,1.017049741207e+00,1.047069988861e+00,1.618033988750e+00,1.000000000000e+00,8.229923134814e-01,1.425044662662e+00
5,89,1.016534791258e+00,1.070375653690e+00,1.618033988750e+00,1.000000000000e+00,7.891604429085e-01,1.443105278154e+00
5,90,1.016018095589e+00,1.067549242876e+00,1.618033988750e+00,1.000000000000e+00,7.928328987905e-01,1.440136644305e+00
5,91,1.015499069772e+00,1.057319150750e+00,1.618033988750e+00,1.000000000000e+00,8.071113678534e-01,1.431219172146e+00
5,92,1.014978575586e+00,1.045147001362e+00,1.618033988750e+00,1.000000000000e+00,8.240495773592e-01,1.420560628391e+00
5,93,1.014457885635e+00,1.032427708347e+00,1.618033988750e+00,1.000000000000e+00,8.416189833366e-01,1.409241354940e+00
5,94,1.013938274282e+00,1.019488968155e+00,1.618033988750e+00,1.000000000000e+00,8.593414498284e-01,1.397518025939e+00
5,95,1.013420951147e+00,1.006412749181e+00,1.618033988750e+00,1.000000000000e+00,8.770939814858e-01,1.385454695850e+00
5,96,1.012907070202e+00,9.932302390922e-01,1.618033988750e+00,1.000000000000e+00,8.948270389780e-01,1.373075744727e+00
5,97,1.012397729013e+00,9.799627439173e-01,1.618033988750e+00,1.000000000000e+00,9.125059396530e-01,1.360398710746e+00
5,98,1.011893966124e+00,9.666293653288e-01,1.618033988750e+00,1.000000000000e+00,9.300999598322e-01,1.347440548796e+00
5,99,1.011396758493e+00,9.532482845486e-01,1.618033988750e+00,1.000000000000e+00,9.475805298459e-01,1.334218638993e+00
5,100,1.010907019346e+00,9.398369372838e-01,1.618033988750e+00,1.000000000000e+00,9.649209853188e-01,1.320750856495e+00
5,101,1.010425596473e+00,9.264120169817e-01,1.618033988750e+00,1.000000000000e+00,9.820965505466e-01,1.307055487775e+00
5,102,1.009953271001e+00,9.129894576939e-01,1.618033988750e+00,1.000000000000e+00,9.990843426993e-01,1.293151124516e+00
5,103,1.009490756609e+00,8.995844188216e-01,1.618033988750e+00,1.000000000000e+00,1.015863366609e+00,1.279056556175e+00
5,104,1.009038699178e+00,8.862112745833e-01,1.618033988750e+00,1.000000000000e+00,1.032414496957e+00,1.264790665251e+00
5,105,1.008597676871e+00,8.728836083162e-01,1.618033988750e+00,1.000000000000e+00,1.048720448480e+00,1.250372326721e+00
5,106,1.008168200596e+00,8.596142113484e-01,1.618033988750e+00,1.000000000000e+00,1.064765735342e+00,1.235820312622e+00
5,107,1.007750714867e+00,8.464150861150e-01,1.618033988750e+00,1.000000000000e+00,1.080536620942e+00,1.221153202570e+00
5,108,1.007345598997e+00,8.332974531721e-01,1.618033988750e+00,1.000000000000e+00,1.096021059407e+00,1.206389300842e+00
5,109,1.006953168630e+00,8.202717617545e-01,1.618033988750e+00,1.000000000000e+00,1.111208630059e+00,1.191546560466e+00
5,110,1.006573677571e+00,8.073477035160e-01,1.618033988750e+00,1.000000000000e+00,1.126090466087e+00,1.176642514651e+00
5,111,1.006207319881e+00,7.945342290950e-01,1.618033988750e+00,1.000000000000e+00,1.140659178608e+00,1.161694215729e+00
5,112,1.005854232217e+00,7.818395671535e-01,1.618033988750e+00,1.000000000000e+00,1.154908777274e+00,1.146718181649e+00
5,113,1.005514496384e+00,7.692712455476e-01,1.618033988750e+00,1.000000000000e+00,1.168834588458e+00,1.131730349973e+00
5,114,1.005188142061e+00,7.568361143253e-01,1.618033988750e+00,1.000000000000e+00,1.182433171993e+00,1.116746039248e+00
