x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
75,54,1.173516021640e+00,-3.780786112916e+00,1.618033988750e+00,1.000000000000e+00,-1.523924528839e+00,1.132719282496e+00
75,55,1.175431856551e+00,-3.853333944937e+00,1.618033988750e+00,1.000000000000e+00,-1.440158987912e+00,1.242224898747e+00
75,56,1.177152117389e+00,-3.916227377301e+00,1.618033988750e+00,1.000000000000e+00,-1.361224560614e+00,1.332232577562e+00
75,57,1.178670751321e+00,-3.969972455048e+00,1.618033988750e+00,1.000000000000e+00,-1.289353825606e+00,1.405243402809e+00
75,58,1.179982380299e+00,-4.015054757671e+00,1.618033988750e+00,1.000000000000e+00,-1.226076511714e+00,1.463549811175e+00
75,59,1.181082333287e+00,-4.051915059930e+00,1.618033988750e+00,1.000000000000e+00,-1.172400876781e+00,1.509144472318e+00
75,60,1.181966675368e+00,-4.080933835331e+00,1.618033988750e+00,1.000000000000e+00,-1.128964586041e+00,1.543680937774e+00
75,61,1.182632233262e+00,-4.102421930634e+00,1.618033988750e+00,1.000000000000e+00,-1.096152631732e+00,1.568464690400e+00
75,62,1.183076622304e+00,-4.116615305440e+00,1.618033988750e+00,1.000000000000e+00,-1.074184649668e+00,1.584459447819e+00
75,63,1.183298376175e+00,-4.123672288420e+00,1.618033988750e+00,1.000000000000e+00,-1.063175733999e+00,1.592298835870e+00
75,64,1.183298376175e+00,-4.123672288420e+00,1.618033988750e+00,1.000000000000e+00,-1.063175733999e+00,1.592298835870e+00
75,65,1.183076622304e+00,-4.116615305440e+00,1.618033988750e+00,1.000000000000e+00,-1.074184649668e+00,1.584459447819e+00
75,66,1.182632233262e+00,-4.102421930634e+00,1.618033988750e+00,1.000000000000e+00,-1.096152631732e+00,1.568464690400e+00
75,67,1.181966675368e+00,-4.080933835331e+00,1.618033988750e+00,1.000000000000e+00,-1.128964586041e+00,1.543680937774e+00
75,68,1.181082333287e+00,-4.051915059930e+00,1.618033988750e+00,1.000000000000e+00,-1.172400876781e+00,1.509144472318e+00
75,69,1.179982380299e+00,-4.015054757671e+00,1.618033988750e+00,1.000000000000e+00,-1.226076511714e+00,1.463549811175e+00
75,70,1.178670751321e+00,-3.969972455048e+00,1.618033988750e+00,1.000000000000e+00,-1.289353825606e+00,1.405243402809e+00
75,71,1.177152117389e+00,-3.916227377301e+00,1.618033988750e+00,1.000000000000e+00,-1.361224560614e+00,1.332232577562e+00
75,72,1.175431856551e+00,-3.853333944937e+00,1.618033988750e+00,1.000000000000e+00,-1.440158987912e+00,1.242224898747e+00
75,73,1.173516021640e+00,-3.780786112916e+00,1.618033988750e+00,1.000000000000e+00,-1.523924528839e+00,1.132719282496e+00
75,74,1.171411305860e+00,-3.698093641523e+00,1.618033988750e+00,1.000000000000e+00,-1.609386167600e+00,1.001176331420e+00
75,75,1.169125007353e+00,-3.604833356051e+00,1.618033988750e+00,1.000000000000e+00,-1.692317702960e+00,8.452982575972e-01
75,76,1.166664994234e+00,-3.500717488995e+00,1.618033988750e+00,1.000000000000e+00,-1.767277115021e+00,6.634429392333e-01
75,77,1.164039675556e+00,-3.385678671662e+00,1.618033988750e+00,1.000000000000e+00,-1.827627516041e+00,4.551738787089e-01
75,78,1.161258053952e+00,-3.259966468598e+00,1.618033988750e+00,1.000000000000e+00,-1.865806068707e+00,2.218999994816e-01
75,79,1.158330785684e+00,-3.124243462339e+00,1.618033988750e+00,1.000000000000e+00,-1.873936523843e+00,-3.251454544169e-02
75,80,1.155273404495e+00,-2.979660987933e+00,1.618033988750e+00,1.000000000000e+00,-1.844817247926e+00,-3.013731346924e-01
75,81,1.152090788753e+00,-2.827888803432e+00,1.618033988750e+00,1.000000000000e+00,-1.773147582908e+00,-5.752379356948e-01
75,82,1.148792282507e+00,-2.671074070605e+00,1.618033988750e+00,1.000000000000e+00,-1.656796948696e+00,-8.426775154275e-01
75,83,1.145388025713e+00,-2.511717314852e+00,1.618033988750e+00,1.000000000000e+00,-1.497634698840e+00,-1.091661597212e+00
75,84,1.141888355104e+00,-2.352476218930e+00,1.618033988750e+00,1.000000000000e+00,-1.301593713942e+00,-1.311309240684e+00
75,85,1.138303742500e+00,-2.195933907397e+00,1.618033988750e+00,1.000000000000e+00,-1.077845919587e+00,-1.493495067930e+00
75,86,1.134644774647e+00,-2.044382842056e+00,1.618033988750e+00,1.000000000000e+00,-8.373162648825e-01,-1.633832168900e+00
75,87,1.130922117541e+00,-1.899668880950e+00,1.618033988750e+00,1.000000000000e+00,-5.910046167203e-01,-1.731802331276e+00
75,88,1.127146461028e+00,-1.763117094854e+00,1.618033988750e+00,1.000000000000e+00,-3.485889689351e-01,-1.790137132356e+00
75,89,1.123328450048e+00,-1.635535251271e+00,1.618033988750e+00,1.000000000000e+00,-1.175862315542e-01,-1.813776079711e+00
75,90,1.119478611858e+00,-1.517273768856e+00,1.618033988750e+00,1.000000000000e+00,9.690204238914e-02,-1.808760601839e+00
75,91,1.115607287056e+00,-1.408315732590e+00,1.618033988750e+00,1.000000000000e+00,2.920033979639e-01,-1.781315738337e+00
75,92,1.111724568758e+00,-1.308374234593e+00,1.618033988750e+00,1.000000000000e+00,4.666476727515e-01,-1.737224990672e+00
75,93,1.107840251169e+00,-1.216981864332e+00,1.618033988750e+00,1.000000000000e+00,6.210707537611e-01,-1.681490550507e+00
75,94,1.103963786843e+00,-1.133564704723e+00,1.618033988750e+00,1.000000000000e+00,7.563578426574e-01,-1.618213581963e+00
75,95,1.100104251217e+00,-1.057498790969e+00,1.618033988750e+00,1.000000000000e+00,8.740764194638e-01,-1.550616658263e+00
75,96,1.096270313004e+00,-9.881503179408e-01,1.618033988750e+00,1.000000000000e+00,9.760088266804e-01,-1.481142306077e+00
75,97,1.092470209314e+00,-9.249023902262e-01,1.618033988750e+00,1.000000000000e+00,1.063973071853e+00,-1.411581283494e+00
75,98,1.088711724784e+00,-8.671714467229e-01,1.618033988750e+00,1.000000000000e+00,1.139712635140e+00,-1.343202533152e+00
75,99,1.085002174267e+00,-8.144162127100e-01,1.618033988750e+00,1.000000000000e+00,1.204835872947e+00,-1.276870366945e+00
75,100,1.081348388834e+00,-7.661415097380e-01,1.618033988750e+00,1.000000000000e+00,1.260788742026e+00,-1.213143201972e+00
75,101,1.077756704968e+00,-7.218986983911e-01,1.618033988750e+00,1.000000000000e+00,1.308848539962e+00,-1.152353153307e+00
75,102,1.074232956878e+00,-6.812840394617e-01,1.618033988750e+00,1.000000000000e+00,1.350129988483e+00,-1.094668247055e+00
75,103,1.070782471884e+00,-6.439358677066e-01,1.618033988750e+00,1.000000000000e+00,1.385597868098e+00,-1.040139959745e+00
75,104,1.067410068786e+00,-6.095311780420e-01,1.618033988750e+00,1.000000000000e+00,1.416082520118e+00,-9.887389145933e-01
75,105,1.064120059167e+00,-5.777820120455e-01,1.618033988750e+00,1.000000000000e+00,1.442295989181e+00,-9.403813027932e-01
75,106,1.060916251487e+00,-5.484318848982e-01,1.618033988750e+00,1.000000000000e+00,1.464847544142e+00,-8.949481931581e-01
75,107,1.057801957869e+00,-5.212523927810e-01,1.618033988750e+00,1.000000000000e+00,1.484257930248e+00,-8.522994726622e-01
75,108,1.054780003402e+00,-4.960400746614e-01,1.618033988750e+00,1.000000000000e+00,1.500972082855e+00,-8.122837810418e-01
75,109,1.051852737801e+00,-4.726135599952e-01,1.618033988750e+00,1.000000000000e+00,1.515370254221e+00,-7.747454847265e-01
75,110,1.049022049235e+00,-4.508110075765e-01,1.618033988750e+00,1.000000000000e+00,1.527777626706e+00,-7.395294803258e-01
75,111,1.046289380122e+00,-4.304878252079e-01,1.618033988750e+00,1.000000000000e+00,1.538472545906e+00,-7.064844189356e-01
75,112,1.043655744685e+00,-4.115146513426e-01,1.618033988750e+00,1.000000000000e+00,1.547693530652e+00,-6.754647902217e-01
75,113,1.041121748056e+00,-3.937755758092e-01,1.618033988750e+00,1.000000000000e+00,1.555645219046e+00,-6.463321901725e-01
75,114,1.038687606714e+00,-3.771665754923e-01,1.618033988750e+00,1.000000000000e+00,1.562503400675e+00,-6.189560102896e-01
75,115,1.036353170028e+00,-3.615941412779e-01,1.618033988750e+00,1.000000000000e+00,1.568419270758e+00,-5.932137219636e-01
75,116,1.034117942709e+00,-3.469740739994e-01,1.618033988750e+00,1.000000000000e+00,1.573523025652e+00,-5.689908825166e-01
75,117,1.031981107951e+00,-3.332304294349e-01,1.618033988750e+00,1.000000000000e+00,1.577926902749e+00,-5.461809552282e-01
75,118,1.029941551049e+00,-3.202945977141e-01,1.618033988750e+00,1.000000000000e+00,1.581727751048e+00,-5.246850152348e-01
75,119,1.027997883320e+00,-3.081045252403e-01,1.618033988750e+00,1.000000000000e+00,1.585009195350e+00,-5.044114273349e-01
75,120,1.026148466112e+00,-2.966042041825e-01,1.618033988750e+00,1.000000000000e+00,1.587843393005e+00,-4.852757511306e-01
75,121,1.024391434734e+00,-2.857441071608e-01,1.618033988750e+00,1.000000000000e+00,1.590292133992e+00,-4.672019972770e-01
75,122,1.022724722100e+00,-2.754854455608e-01,1.618033988750e+00,1.000000000000e+00,1.592406126315e+00,-4.501298635706e-01
75,123,1.021146082260e+00,-2.658180277095e-01,1.618033988750e+00,1.000000000000e+00,1.594218659416e+00,-4.340436044688e-01
75,124,1.019653129092e+00,-2.568162621069e-01,1.618033988750e+00,1.000000000000e+00,1.595724750408e+00,-4.190618491130e-01
75,125,1.018243801359e+00,-2.487683065893e-01,1.618033988750e+00,1.000000000000e+00,1.596835485062e+00,-4.056446513814e-01
75,126,1.016925150367e+00,-2.423572340403e-01,1.618033988750e+00,1.000000000000e+00,1.597332001278e+00,-3.948869055611e-01
75,127,1.015825351967e+00,-2.386703141310e-01,1.618033988750e+00,1.000000000000e+00,1.597047990098e+00,-3.885743040858e-01
76,0,1.015595289765e+00,-2.575465090309e-01,1.618033988750e+00,1.000000000000e+00,1.589069136254e+00,-4.185546635249e-01
76,1,1.016679086047e+00,-2.614911936905e-01,1.618033988750e+00,1.000000000000e+00,1.589099716902e+00,-4.252731154409e-01
76,2,1.017978567531e+00,-2.683486538726e-01,1.618033988750e+00,1.000000000000e+00,1.588173436002e+00,-4.367177027330e-01
76,3,1.019367406191e+00,-2.769532530420e-01,1.618033988750e+00,1.000000000000e+00,1.586518462939e+00,-4.509814032247e-01
76,4,1.020838652632e+00,-2.865721488134e-01,1.618033988750e+00,1.000000000000e+00,1.584390637604e+00,-4.668937542627e-01
76,5,1.022394338901e+00,-2.968953879798e-01,1.618033988750e+00,1.000000000000e+00,1.581893470587e+00,-4.839610295289e-01
76,6,1.024036816690e+00,-3.078418070776e-01,1.618033988750e+00,1.000000000000e+00,1.579033813697e+00,-5.020530129608e-01
76,7,1.025768299274e+00,-3.194206377681e-01,1.618033988750e+00,1.000000000000e+00,1.575774793821e+00,-5.211820630843e-01
76,8,1.027590823568e+00,-3.316714651885e-01,1.618033988750e+00,1.000000000000e+00,1.572059984254e+00,-5.414072497377e-01
76,9,1.029506226987e+00,-3.446450434113e-01,1.618033988750e+00,1.000000000000e+00,1.567820835653e+00,-5.628034579938e-01
76,10,1.031516124161e+00,-3.583986704282e-01,1.618033988750e+00,1.000000000000e+00,1.562977650697e+00,-5.854535208095e-01
76,11,1.033621883353e+00,-3.729956466411e-01,1.618033988750e+00,1.000000000000e+00,1.557438504045e+00,-6.094466904663e-01
76,12,1.035824602789e+00,-3.885057301473e-01,1.618033988750e+00,1.000000000000e+00,1.551097453188e+00,-6.348785123316e-01
76,13,1.038125087087e+00,-4.050058592424e-01,1.618033988750e+00,1.000000000000e+00,1.543832340587e+00,-6.618508980401e-01
76,14,1.040523823967e+00,-4.225810037018e-01,1.618033988750e+00,1.000000000000e+00,1.535502205313e+00,-6.904721189851e-01
76,15,1.043020961443e+00,-4.413251306160e-01,1.618033988750e+00,1.000000000000e+00,1.525944253706e+00,-7.208566205476e-01
76,16,1.045616285685e+00,-4.613422935856e-01,1.618033988750e+00,1.000000000000e+00,1.514970318105e+00,-7.531245720572e-01
76,17,1.048309199781e+00,-4.827478581133e-01,1.618033988750e+00,1.000000000000e+00,1.502362721810e+00,-7.874010458689e-01
76,18,1.051098703578e+00,-5.056698764689e-01,1.618033988750e+00,1.000000000000e+00,1.487869460229e+00,-8.238146837896e-01
76,19,1.053983374850e+00,-5.302506243484e-01,1.618033988750e+00,1.000000000000e+00,1.471198603015e+00,-8.624956618545e-01
76,20,1.056961351976e+00,-5.566483091255e-01,1.618033988750e+00,1.000000000000e+00,1.452011822504e+00,-9.035727025025e-01
76,21,1.060030318366e+00,-5.850389546479e-01,1.618033988750e+00,1.000000000000e+00,1.429916964464e+00,-9.471688027318e-01
76,22,1.063187488813e+00,-6.156184591783e-01,1.618033988750e+00,1.000000000000e+00,1.404459604976e+00,-9.933952434894e-01
76,23,1.066429598001e+00,-6.486048095762e-01,1.618033988750e+00,1.000000000000e+00,1.375113592919e+00,-1.042343314883e+00
76,24,1.069752891323e+00,-6.842404138095e-01,1.618033988750e+00,1.000000000000e+00,1.341270676982e+00,-1.094073030184e+00
76,25,1.073153118213e+00,-7.227944821642e-01,1.618033988750e+00,1.000000000000e+00,1.302229482614e+00,-1.148597908070e+00
76,26,1.076625528128e+00,-7.645653407766e-01,1.618033988750e+00,1.000000000000e+00,1.257184371005e+00,-1.205864682395e+00
76,27,1.080164869333e+00,-8.098824937187e-01,1.618033988750e+00,1.000000000000e+00,1.205215124312e+00,-1.265726569275e+00
76,28,1.083765390612e+00,-8.591081549104e-01,1.618033988750e+00,1.000000000000e+00,1.145279017796e+00,-1.327908522188e+00
76,29,1.087420846002e+00,-9.126378406742e-01,1.618033988750e+00,1.000000000000e+00,1.076207730474e+00,-1.391962814227e+00
76,30,1.091124502660e+00,-9.708994400793e-01,1.618033988750e+00,1.000000000000e+00,9.967127825674e-01,-1.457213440612e+00
76,31,1.094869151948e+00,-1.034349958386e+00,1.618033988750e+00,1.000000000000e+00,9.054048160231e-01,-1.522688461481e+00
76,32,1.098647123863e+00,-1.103468861948e+00,1.618033988750e+00,1.000000000000e+00,8.008340177106e-01,-1.587040852537e+00
76,33,1.102450304969e+00,-1.178746660802e+00,1.618033988750e+00,1.000000000000e+00,6.815611038587e-01,-1.648461181368e+00
76,34,1.106270160087e+00,-1.260667098580e+00,1.618033988750e+00,1.000000000000e+00,5.462699734390e-01,-1.704590054283e+00
76,35,1.110097758121e+00,-1.349681178547e+00,1.618033988750e+00,1.000000000000e+00,3.939332712174e-01,-1.752445278476e+00
76,36,1.113923802569e+00,-1.446171408190e+00,1.618033988750e+00,1.000000000000e+00,2.240387966887e-01,-1.788388068237e+00
76,37,1.117738667405e+00,-1.550405337868e+00,1.618033988750e+00,1.000000000000e+00,3.687534633169e-02,-1.808163178984e+00
76,38,1.121532439068e+00,-1.662478994880e+00,1.618033988750e+00,1.000000000000e+00,-1.661414999079e-01,-1.807056118486e+00
76,39,1.125294965055e+00,-1.782253413538e+00,1.618033988750e+00,1.000000000000e+00,-3.821509191075e-01,-1.780210011216e+00
76,40,1.129015908899e+00,-1.909291117669e+00,1.618033988750e+00,1.000000000000e+00,-6.066166122032e-01,-1.723126168829e+00
76,41,1.132684810064e+00,-2.042803552698e+00,1.618033988750e+00,1.000000000000e+00,-8.332930221866e-01,-1.632327963057e+00
76,42,1.136291145561e+00,-2.181623707611e+00,1.618033988750e+00,1.000000000000e+00,-1.054496354333e+00,-1.506098215652e+00
76,43,1.139824388639e+00,-2.324218397895e+00,1.618033988750e+00,1.000000000000e+00,-1.261739546201e+00,-1.345125319524e+00
76,44,1.143274059724e+00,-2.468749825355e+00,1.618033988750e+00,1.000000000000e+00,-1.446685926133e+00,-1.152852164855e+00
76,45,1.146629766716e+00,-2.613185574953e+00,1.618033988750e+00,1.000000000000e+00,-1.602245806209e+00,-9.353578338345e-01
76,46,1.149881235940e+00,-2.755442692340e+00,1.618033988750e+00,1.000000000000e+00,-1.723547301842e+00,-7.007278716947e-01
76,47,1.153018343800e+00,-2.893540397046e+00,1.618033988750e+00,1.000000000000e+00,-1.808520748837e+00,-4.580408211034e-01
76,48,1.156031230425e+00,-3.025732963773e+00,1.618033988750e+00,1.000000000000e+00,-1.857957576526e+00,-2.162307777392e-01
76,49,1.158911256041e+00,-3.150601060551e+00,1.618033988750e+00,1.000000000000e+00,-1.875081716898e+00,1.689195612878e-02
76,50,1.161651650218e+00,-3.267092653630e+00,1.618033988750e+00,1.000000000000e+00,-1.864809250103e+00,2.352700472331e-01
76,51,1.164238651730e+00,-3.374517405087e+00,1.618033988750e+00,1.000000000000e+00,-1.832907147519e+00,4.348216271558e-01
76,52,1.166662935069e+00,-3.472506813045e+00,1.618033988750e+00,1.000000000000e+00,-1.785284465085e+00,6.133284069195e-01
76,53,1.168916144490e+00,-3.560954974855e+00,1.618033988750e+00,1.000000000000e+00,-1.727458599153e+00,7.701147160051e-01
76,54,1.170990493679e+00,-3.639953138215e+00,1.618033988750e+00,1.000000000000e+00,-1.664244852201e+00,9.056413912430e-01
76,55,1.172878764480e+00,-3.709727380865e+00,1.618033988750e+00,1.000000000000e+00,-1.599631491219e+00,1.021108907761e+00
76,56,1.174574340333e+00,-3.770584695250e+00,1.618033988750e+00,1.000000000000e+00,-1.536785053948e+00,1.118121875318e+00
76,57,1.176071241039e+00,-3.822869491336e+00,1.618033988750e+00,1.000000000000e+00,-1.478132198845e+00,1.198433170688e+00
76,58,1.177364156036e+00,-3.866930380715e+00,1.618033988750e+00,1.000000000000e+00,-1.425476065921e+00,1.263764606256e+00
76,59,1.178448475306e+00,-3.903095951241e+00,1.618033988750e+00,1.000000000000e+00,-1.380119018761e+00,1.315690743851e+00
76,60,1.179320317187e+00,-3.931657804414e+00,1.618033988750e+00,1.000000000000e+00,-1.342975491946e+00,1.355569659675e+00
76,61,1.179976552702e+00,-3.952859128160e+00,1.618033988750e+00,1.000000000000e+00,-1.314667096619e+00,1.384505717539e+00
76,62,1.180414830399e+00,-3.966887302326e+00,1.618033988750e+00,1.000000000000e+00,-1.295597335907e+00,1.403332310697e+00
76,63,1.180633683178e+00,-3.973869346590e+00,1.618033988750e+00,1.000000000000e+00,-1.286006093380e+00,1.412605803003e+00
76,64,1.180633683178e+00,-3.973869346590e+00,1.618033988750e+00,1.000000000000e+00,-1.286006093380e+00,1.412605803003e+00
76,65,1.180414830399e+00,-3.966887302326e+00,1.618033988750e+00,1.000000000000e+00,-1.295597335907e+00,1.403332310697e+00
76,66,1.179976552702e+00,-3.952859128160e+00,1.618033988750e+00,1.000000000000e+00,-1.314667096619e+00,1.384505717539e+00
76,67,1.179320317187e+00,-3.931657804414e+00,1.618033988750e+00,1.000000000000e+00,-1.342975491946e+00,1.355569659675e+00
76,68,1.178448475306e+00,-3.903095951241e+00,1.618033988750e+00,1.000000000000e+00,-1.380119018761e+00,1.315690743851e+00
76,69,1.177364156036e+00,-3.866930380715e+00,1.618033988750e+00,1.000000000000e+00,-1.425476065921e+00,1.263764606256e+00
76,70,1.176071241039e+00,-3.822869491336e+00,1.618033988750e+00,1.000000000000e+00,-1.478132198845e+00,1.198433170688e+00
76,71,1.174574340333e+00,-3.770584695250e+00,1.618033988750e+00,1.000000000000e+00,-1.536785053948e+00,1.118121875318e+00
76,72,1.172878764480e+00,-3.709727380865e+00,1.618033988750e+00,1.000000000000e+00,-1.599631491219e+00,1.021108907761e+00
76,73,1.170990493679e+00,-3.639953138215e+00,1.618033988750e+00,1.000000000000e+00,-1.664244852201e+00,9.056413912430e-01
76,74,1.168916144490e+00,-3.560954974855e+00,1.618033988750e+00,1.000000000000e+00,-1.727458599153e+00,7.701147160051e-01
76,75,1.166662935069e+00,-3.472506813045e+00,1.618033988750e+00,1.000000000000e+00,-1.785284465085e+00,6.133284069195e-01
76,76,1.164238651730e+00,-3.374517405087e+00,1.618033988750e+00,1.000000000000e+00,-1.832907147519e+00,4.348216271558e-01
76,77,1.161651650218e+00,-3.267092653630e+00,1.618033988750e+00,1.000000000000e+00,-1.864809250103e+00,2.352700472331e-01
76,78,1.158911256041e+00,-3.150601060551e+00,1.618033988750e+00,1.000000000000e+00,-1.875081716898e+00,1.689195612878e-02
76,79,1.156031230425e+00,-3.025732963773e+00,1.618033988750e+00,1.000000000000e+00,-1.857957576526e+00,-2.162307777392e-01
76,80,1.153018343800e+00,-2.893540397046e+00,1.618033988750e+00,1.000000000000e+00,-1.808520748837e+00,-4.580408211034e-01
76,81,1.149881235940e+00,-2.755442692340e+00,1.618033988750e+00,1.000000000000e+00,-1.723547301842e+00,-7.007278716947e-01
76,82,1.146629766716e+00,-2.613185574953e+00,1.618033988750e+00,1.000000000000e+00,-1.602245806209e+00,-9.353578338345e-01
