x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
123,82,1.018617996604e+00,-1.172417131655e+00,1.618033988750e+00,1.000000000000e+00,6.393618543904e-01,-1.519092818862e+00
123,83,1.018190970275e+00,-1.151332572952e+00,1.618033988750e+00,1.000000000000e+00,6.709653704307e-01,-1.504644461213e+00
123,84,1.017752009270e+00,-1.132565434425e+00,1.618033988750e+00,1.000000000000e+00,6.987820407061e-01,-1.491144998549e+00
123,85,1.017302662524e+00,-1.117744663260e+00,1.618033988750e+00,1.000000000000e+00,7.204861645961e-01,-1.479971413620e+00
123,86,1.016844259761e+00,-1.105369240668e+00,1.618033988750e+00,1.000000000000e+00,7.384129145054e-01,-1.470279176882e+00
123,87,1.016378053412e+00,-1.093852295722e+00,1.618033988750e+00,1.000000000000e+00,7.549504024013e-01,-1.461007441037e+00
123,88,1.015905344029e+00,-1.082421413290e+00,1.618033988750e+00,1.000000000000e+00,7.712424550460e-01,-1.451606984339e+00
123,89,1.015427443635e+00,-1.070829179500e+00,1.618033988750e+00,1.000000000000e+00,7.876469286927e-01,-1.441890618565e+00
123,90,1.014945653175e+00,-1.059026644441e+00,1.618033988750e+00,1.000000000000e+00,8.042278756534e-01,-1.431814501145e+00
123,91,1.014461250271e+00,-1.047019834977e+00,1.618033988750e+00,1.000000000000e+00,8.209690062453e-01,-1.421376611801e+00
123,92,1.013975481876e+00,-1.034826777640e+00,1.618033988750e+00,1.000000000000e+00,8.378370918724e-01,-1.410585306988e+00
123,93,1.013489558823e+00,-1.022467460263e+00,1.618033988750e+00,1.000000000000e+00,8.547966924919e-01,-1.399451767358e+00
123,94,1.013004651144e+00,-1.009961857485e+00,1.618033988750e+00,1.000000000000e+00,8.718130625167e-01,-1.387988463420e+00
123,95,1.012521883870e+00,-9.973295593265e-01,1.618033988750e+00,1.000000000000e+00,8.888527192704e-01,-1.376208839068e+00
123,96,1.012042333257e+00,-9.845896730411e-01,1.618033988750e+00,1.000000000000e+00,9.058836097078e-01,-1.364127197683e+00
123,97,1.011567023444e+00,-9.717607693730e-01,1.618033988750e+00,1.000000000000e+00,9.228752058331e-01,-1.351758612630e+00
123,98,1.011096923551e+00,-9.588608392495e-01,1.618033988750e+00,1.000000000000e+00,9.397985775171e-01,-1.339118836284e+00
123,99,1.010632945215e+00,-9.459072564610e-01,1.618033988750e+00,1.000000000000e+00,9.566264492033e-01,-1.326224205426e+00
123,100,1.010175940573e+00,-9.329167457729e-01,1.618033988750e+00,1.000000000000e+00,9.733332415665e-01,-1.313091544026e+00
123,101,1.009726700676e+00,-9.199053563260e-01,1.618033988750e+00,1.000000000000e+00,9.898950987083e-01,-1.299738064784e+00
123,102,1.009285954344e+00,-9.068884401889e-01,1.618033988750e+00,1.000000000000e+00,1.006289901558e+00,-1.286181270767e+00
123,103,1.008854367433e+00,-8.938806358877e-01,1.618033988750e+00,1.000000000000e+00,1.022497268271e+00,-1.272438858376e+00
123,104,1.008432542514e+00,-8.808958567009e-01,1.618033988750e+00,1.000000000000e+00,1.038498542530e+00,-1.258528622760e+00
123,105,1.008021018943e+00,-8.679472834794e-01,1.618033988750e+00,1.000000000000e+00,1.054276770741e+00,-1.244468366672e+00
123,106,1.007620273307e+00,-8.550473617203e-01,1.618033988750e+00,1.000000000000e+00,1.069816669177e+00,-1.230275813638e+00
123,107,1.007230720214e+00,-8.422078026086e-01,1.618033988750e+00,1.000000000000e+00,1.085104582165e+00,-1.215968526145e+00
123,108,1.006852713419e+00,-8.294395877213e-01,1.618033988750e+00,1.000000000000e+00,1.100128432437e+00,-1.201563829444e+00
123,109,1.006486547256e+00,-8.167529770819e-01,1.618033988750e+00,1.000000000000e+00,1.114877664755e+00,-1.187078741409e+00
123,110,1.006132458339e+00,-8.041575202446e-01,1.618033988750e+00,1.000000000000e+00,1.129343183901e+00,-1.172529908779e+00
123,111,1.005790627528e+00,-7.916620700904e-01,1.618033988750e+00,1.000000000000e+00,1.143517288117e+00,-1.157933549973e+00
123,112,1.005461182109e+00,-7.792747990174e-01,1.618033988750e+00,1.000000000000e+00,1.157393598982e+00,-1.143305404573e+00
123,113,1.005144198180e+00,-7.670032172161e-01,1.618033988750e+00,1.000000000000e+00,1.170966988713e+00,-1.128660689444e+00
123,114,1.004839703197e+00,-7.548541927296e-01,1.618033988750e+00,1.000000000000e+00,1.184233505754e+00,-1.114014061411e+00
123,115,1.004547678670e+00,-7.428339730119e-01,1.618033988750e+00,1.000000000000e+00,1.197190299501e+00,-1.099379586287e+00
123,116,1.004268062967e+00,-7.309482077291e-01,1.618033988750e+00,1.000000000000e+00,1.209835544855e+00,-1.084770714039e+00
123,117,1.004000754208e+00,-7.192019727086e-01,1.618033988750e+00,1.000000000000e+00,1.222168367124e+00,-1.070200259993e+00
123,118,1.003745613221e+00,-7.075997962126e-01,1.618033988750e+00,1.000000000000e+00,1.234188766357e+00,-1.055680393494e+00
123,119,1.003502466531e+00,-6.961456983256e-01,1.618033988750e+00,1.000000000000e+00,1.245897530330e+00,-1.041222647490e+00
123,120,1.003271109367e+00,-6.848433193450e-01,1.618033988750e+00,1.000000000000e+00,1.257296059727e+00,-1.026838045324e+00
123,121,1.003051308650e+00,-6.736965959573e-01,1.618033988750e+00,1.000000000000e+00,1.268385650020e+00,-1.012537933241e+00
123,122,1.002842805920e+00,-6.627133428916e-01,1.618033988750e+00,1.000000000000e+00,1.279163930588e+00,-9.983385749518e-01
123,123,1.002645320091e+00,-6.519216722746e-01,1.618033988750e+00,1.000000000000e+00,1.289608969878e+00,-9.842825253150e-01
123,124,1.002458550716e+00,-6.414313059482e-01,1.618033988750e+00,1.000000000000e+00,1.299621171966e+00,-9.705193256363e-01
123,125,1.002282213862e+00,-6.316070991713e-01,1.618033988750e+00,1.000000000000e+00,1.308862609964e+00,-9.575364849123e-01
123,126,1.002116869825e+00,-6.233873241531e-01,1.618033988750e+00,1.000000000000e+00,1.316471828645e+00,-9.465895199123e-01
123,127,1.001976576273e+00,-6.184516128482e-01,1.618033988750e+00,1.000000000000e+00,1.320942912658e+00,-9.399486827750e-01
124,0,1.001837063347e+00,-6.043433752432e-01,1.618033988750e+00,1.000000000000e+00,1.333886279339e+00,-9.210913127653e-01
124,1,1.001967481009e+00,-6.090902078521e-01,1.618033988750e+00,1.000000000000e+00,1.329672073872e+00,-9.275333758879e-01
124,2,1.002121136702e+00,-6.169937831332e-01,1.618033988750e+00,1.000000000000e+00,1.322502570490e+00,-9.381573081685e-01
124,3,1.002285016352e+00,-6.264369042914e-01,1.618033988750e+00,1.000000000000e+00,1.313799418147e+00,-9.507593008307e-01
124,4,1.002458599400e+00,-6.365160038320e-01,1.618033988750e+00,1.000000000000e+00,1.304375912280e+00,-9.641196435400e-01
124,5,1.002642144945e+00,-6.468795621940e-01,1.618033988750e+00,1.000000000000e+00,1.294551317387e+00,-9.777645944963e-01
124,6,1.002835930399e+00,-6.574217133274e-01,1.618033988750e+00,1.000000000000e+00,1.284420028656e+00,-9.915489693546e-01
124,7,1.003040216515e+00,-6.681151795807e-01,1.618033988750e+00,1.000000000000e+00,1.274003171441e+00,-1.005431691621e+00
124,8,1.003255243400e+00,-6.789522358210e-01,1.618033988750e+00,1.000000000000e+00,1.263303417852e+00,-1.019397312732e+00
124,9,1.003481227663e+00,-6.899288992037e-01,1.618033988750e+00,1.000000000000e+00,1.252319979074e+00,-1.033435209030e+00
124,10,1.003718359616e+00,-7.010414813119e-01,1.618033988750e+00,1.000000000000e+00,1.241051961285e+00,-1.047535106481e+00
124,11,1.003966800484e+00,-7.122859385580e-01,1.618033988750e+00,1.000000000000e+00,1.229499039564e+00,-1.061686268884e+00
124,12,1.004226679614e+00,-7.236577502839e-01,1.618033988750e+00,1.000000000000e+00,1.217661618994e+00,-1.075877373527e+00
124,13,1.004498091693e+00,-7.351518826789e-01,1.618033988750e+00,1.000000000000e+00,1.205540912656e+00,-1.090096500667e+00
124,14,1.004781093997e+00,-7.467627654082e-01,1.618033988750e+00,1.000000000000e+00,1.193139008651e+00,-1.104331142924e+00
124,15,1.005075703706e+00,-7.584842705459e-01,1.618033988750e+00,1.000000000000e+00,1.180458936332e+00,-1.118568221355e+00
124,16,1.005381895293e+00,-7.703096926679e-01,1.618033988750e+00,1.000000000000e+00,1.167504732650e+00,-1.132794106806e+00
124,17,1.005699598027e+00,-7.822317301799e-01,1.618033988750e+00,1.000000000000e+00,1.154281508182e+00,-1.146994646569e+00
124,18,1.006028693595e+00,-7.942424681098e-01,1.618033988750e+00,1.000000000000e+00,1.140795512179e+00,-1.161155196539e+00
124,19,1.006369013892e+00,-8.063333626213e-01,1.618033988750e+00,1.000000000000e+00,1.127054195959e+00,-1.175260659013e+00
124,20,1.006720338992e+00,-8.184952275160e-01,1.618033988750e+00,1.000000000000e+00,1.113066273844e+00,-1.189295526237e+00
124,21,1.007082395325e+00,-8.307182229979e-01,1.618033988750e+00,1.000000000000e+00,1.098841780813e+00,-1.203243929669e+00
124,22,1.007454854086e+00,-8.429918469814e-01,1.618033988750e+00,1.000000000000e+00,1.084392125980e+00,-1.217089694913e+00
124,23,1.007837329914e+00,-8.553049292210e-01,1.618033988750e+00,1.000000000000e+00,1.069730141008e+00,-1.230816402149e+00
124,24,1.008229379844e+00,-8.676456285427e-01,1.618033988750e+00,1.000000000000e+00,1.054870122481e+00,-1.244407451776e+00
124,25,1.008630502564e+00,-8.800014334491e-01,1.618033988750e+00,1.000000000000e+00,1.039827867286e+00,-1.257846134883e+00
124,26,1.009040138012e+00,-8.923591663597e-01,1.618033988750e+00,1.000000000000e+00,1.024620700057e+00,-1.271115708101e+00
124,27,1.009457667304e+00,-9.047049917348e-01,1.618033988750e+00,1.000000000000e+00,1.009267491728e+00,-1.284199472170e+00
124,28,1.009882413031e+00,-9.170244283099e-01,1.618033988750e+00,1.000000000000e+00,9.937886682803e-01,-1.297080853542e+00
124,29,1.010313639950e+00,-9.293023656469e-01,1.618033988750e+00,1.000000000000e+00,9.782062088695e-01,-1.309743488203e+00
124,30,1.010750556035e+00,-9.415230851753e-01,1.618033988750e+00,1.000000000000e+00,9.625436325007e-01,-1.322171306725e+00
124,31,1.011192313959e+00,-9.536702858710e-01,1.618033988750e+00,1.000000000000e+00,9.468259726163e-01,-1.334348619605e+00
124,32,1.011638012973e+00,-9.657271146989e-01,1.618033988750e+00,1.000000000000e+00,9.310797389627e-01,-1.346260201736e+00
124,33,1.012086701183e+00,-9.776762021349e-01,1.618033988750e+00,1.000000000000e+00,9.153328659436e-01,-1.357891375091e+00
124,34,1.012537378263e+00,-9.894997051228e-01,1.618033988750e+00,1.000000000000e+00,8.996146439838e-01,-1.369228090507e+00
124,35,1.012988998546e+00,-1.001179377327e+00,1.618033988750e+00,1.000000000000e+00,8.839556060546e-01,-1.380257024553e+00
124,36,1.013440474528e+00,-1.012696817967e+00,1.618033988750e+00,1.000000000000e+00,8.683871572328e-01,-1.390965819307e+00
124,37,1.013890680686e+00,-1.024034915141e+00,1.618033988750e+00,1.000000000000e+00,8.529395111501e-01,-1.401344311616e+00
124,38,1.014338457269e+00,-1.035186372376e+00,1.618033988750e+00,1.000000000000e+00,8.376295397483e-01,-1.411391556232e+00
124,39,1.014782612454e+00,-1.046197865993e+00,1.618033988750e+00,1.000000000000e+00,8.223974937739e-01,-1.421151372025e+00
124,40,1.015221916635e+00,-1.057359484651e+00,1.618033988750e+00,1.000000000000e+00,8.068333769766e-01,-1.430861103298e+00
124,41,1.015655076553e+00,-1.069836413186e+00,1.618033988750e+00,1.000000000000e+00,7.892548918952e-01,-1.441431018429e+00
124,42,1.016080869782e+00,-1.087102884907e+00,1.618033988750e+00,1.000000000000e+00,7.645704495215e-01,-1.455453040342e+00
124,43,1.016499277199e+00,-1.116204062128e+00,1.618033988750e+00,1.000000000000e+00,7.221945712975e-01,-1.477691789325e+00
124,44,1.016908756031e+00,-1.163786393358e+00,1.618033988750e+00,1.000000000000e+00,6.513539626507e-01,-1.510978461721e+00
124,45,1.017306951106e+00,-1.222751068038e+00,1.618033988750e+00,1.000000000000e+00,5.613989747571e-01,-1.547342797684e+00
124,46,1.017691334707e+00,-1.269639616992e+00,1.618033988750e+00,1.000000000000e+00,4.884403680651e-01,-1.572549658266e+00
124,47,1.018061667629e+00,-1.297353944865e+00,1.618033988750e+00,1.000000000000e+00,4.448380360612e-01,-1.586057784259e+00
124,48,1.018417333752e+00,-1.312541931211e+00,1.618033988750e+00,1.000000000000e+00,4.208456063588e-01,-1.593187185556e+00
124,49,1.018757219170e+00,-1.322250886476e+00,1.618033988750e+00,1.000000000000e+00,4.054931148104e-01,-1.597731050176e+00
124,50,1.019080133437e+00,-1.329957910994e+00,1.618033988750e+00,1.000000000000e+00,3.932920634275e-01,-1.601316120093e+00
124,51,1.019384953129e+00,-1.336831777804e+00,1.618033988750e+00,1.000000000000e+00,3.823899683317e-01,-1.604461476198e+00
124,52,1.019670627509e+00,-1.343166887635e+00,1.618033988750e+00,1.000000000000e+00,3.723222343888e-01,-1.607302053321e+00
124,53,1.019936169483e+00,-1.349014955675e+00,1.618033988750e+00,1.000000000000e+00,3.630108199566e-01,-1.609871054405e+00
124,54,1.020180654587e+00,-1.354374454186e+00,1.618033988750e+00,1.000000000000e+00,3.544624926773e-01,-1.612179836964e+00
124,55,1.020403224469e+00,-1.359234772881e+00,1.618033988750e+00,1.000000000000e+00,3.466982507177e-01,-1.614235685226e+00
124,56,1.020603091507e+00,-1.363584748258e+00,1.618033988750e+00,1.000000000000e+00,3.397396392128e-01,-1.616045010624e+00
124,57,1.020779543371e+00,-1.367414109281e+00,1.618033988750e+00,1.000000000000e+00,3.336064107691e-01,-1.617613764920e+00
124,58,1.020931947247e+00,-1.370713727909e+00,1.618033988750e+00,1.000000000000e+00,3.283161066331e-01,-1.618947406115e+00
124,59,1.021059753613e+00,-1.373475690172e+00,1.618033988750e+00,1.000000000000e+00,3.238839290614e-01,-1.620050808908e+00
124,60,1.021162499543e+00,-1.375693338815e+00,1.618033988750e+00,1.000000000000e+00,3.203226618910e-01,-1.620928177732e+00
124,61,1.021239811506e+00,-1.377361307145e+00,1.618033988750e+00,1.000000000000e+00,3.176426075141e-01,-1.621582971089e+00
124,62,1.021291407968e+00,-1.378475546172e+00,1.618033988750e+00,1.000000000000e+00,3.158515367483e-01,-1.622017839828e+00
124,63,1.021317111668e+00,-1.379033345106e+00,1.618033988750e+00,1.000000000000e+00,3.149546543645e-01,-1.622234596248e+00
124,64,1.021317111668e+00,-1.379033345106e+00,1.618033988750e+00,1.000000000000e+00,3.149546543645e-01,-1.622234596248e+00
124,65,1.021291407968e+00,-1.378475546172e+00,1.618033988750e+00,1.000000000000e+00,3.158515367483e-01,-1.622017839828e+00
124,66,1.021239811506e+00,-1.377361307145e+00,1.618033988750e+00,1.000000000000e+00,3.176426075141e-01,-1.621582971089e+00
124,67,1.021162499543e+00,-1.375693338815e+00,1.618033988750e+00,1.000000000000e+00,3.203226618910e-01,-1.620928177732e+00
124,68,1.021059753613e+00,-1.373475690172e+00,1.618033988750e+00,1.000000000000e+00,3.238839290614e-01,-1.620050808908e+00
124,69,1.020931947247e+00,-1.370713727909e+00,1.618033988750e+00,1.000000000000e+00,3.283161066331e-01,-1.618947406115e+00
124,70,1.020779543371e+00,-1.367414109281e+00,1.618033988750e+00,1.000000000000e+00,3.336064107691e-01,-1.617613764920e+00
124,71,1.020603091507e+00,-1.363584748258e+00,1.618033988750e+00,1.000000000000e+00,3.397396392128e-01,-1.616045010624e+00
124,72,1.020403224469e+00,-1.359234772881e+00,1.618033988750e+00,1.000000000000e+00,3.466982507177e-01,-1.614235685226e+00
124,73,1.020180654587e+00,-1.354374454186e+00,1.618033988750e+00,1.000000000000e+00,3.544624926773e-01,-1.612179836964e+00
124,74,1.019936169483e+00,-1.349014955675e+00,1.618033988750e+00,1.000000000000e+00,3.630108199566e-01,-1.609871054405e+00
124,75,1.019670627509e+00,-1.343166887635e+00,1.618033988750e+00,1.000000000000e+00,3.723222343888e-01,-1.607302053321e+00
124,76,1.019384953129e+00,-1.336831777804e+00,1.618033988750e+00,1.000000000000e+00,3.823899683317e-01,-1.604461476198e+00
124,77,1.019080133437e+00,-1.329957910994e+00,1.618033988750e+00,1.000000000000e+00,3.932920634275e-01,-1.601316120093e+00
124,78,1.018757219170e+00,-1.322250886476e+00,1.618033988750e+00,1.000000000000e+00,4.054931148104e-01,-1.597731050176e+00
124,79,1.018417333752e+00,-1.312541931211e+00,1.618033988750e+00,1.000000000000e+00,4.208456063588e-01,-1.593187185556e+00
124,80,1.018061667629e+00,-1.297353944865e+00,1.618033988750e+00,1.000000000000e+00,4.448380360612e-01,-1.586057784259e+00
124,81,1.017691334707e+00,-1.269639616992e+00,1.618033988750e+00,1.000000000000e+00,4.884403680651e-01,-1.572549658266e+00
124,82,1.017306951106e+00,-1.222751068038e+00,1.618033988750e+00,1.000000000000e+00,5.613989747571e-01,-1.547342797684e+00
124,83,1.016908756031e+00,-1.163786393358e+00,1.618033988750e+00,1.000000000000e+00,6.513539626507e-01,-1.510978461721e+00
124,84,1.016499277199e+00,-1.116204062128e+00,1.618033988750e+00,1.000000000000e+00,7.221945712975e-01,-1.477691789325e+00
124,85,1.016080869782e+00,-1.087102884907e+00,1.618033988750e+00,1.000000000000e+00,7.645704495215e-01,-1.455453040342e+00
124,86,1.015655076553e+00,-1.069836413186e+00,1.618033988750e+00,1.000000000000e+00,7.892548918952e-01,-1.441431018429e+00
124,87,1.015221916635e+00,-1.057359484651e+00,1.618033988750e+00,1.000000000000e+00,8.068333769766e-01,-1.430861103298e+00
124,88,1.014782612454e+00,-1.046197865993e+00,1.618033988750e+00,1.000000000000e+00,8.223974937739e-01,-1.421151372025e+00
124,89,1.014338457269e+00,-1.035186372376e+00,1.618033988750e+00,1.000000000000e+00,8.376295397483e-01,-1.411391556232e+00
124,90,1.013890680686e+00,-1.024034915141e+00,1.618033988750e+00,1.000000000000e+00,8.529395111501e-01,-1.401344311616e+00
124,91,1.013440474528e+00,-1.012696817967e+00,1.618033988750e+00,1.000000000000e+00,8.683871572328e-01,-1.390965819307e+00
124,92,1.012988998546e+00,-1.001179377327e+00,1.618033988750e+00,1.000000000000e+00,8.839556060546e-01,-1.380257024553e+00
124,93,1.012537378263e+00,-9.894997051228e-01,1.618033988750e+00,1.000000000000e+00,8.996146439838e-01,-1.369228090507e+00
124,94,1.012086701183e+00,-9.776762021349e-01,1.618033988750e+00,1.000000000000e+00,9.153328659436e-01,-1.357891375091e+00
124,95,1.011638012973e+00,-9.657271146989e-01,1.618033988750e+00,1.000000000000e+00,9.310797389627e-01,-1.346260201736e+00
124,96,1.011192313959e+00,-9.536702858710e-01,1.618033988750e+00,1.000000000000e+00,9.468259726163e-01,-1.334348619605e+00
124,97,1.010750556035e+00,-9.415230851753e-01,1.618033988750e+00,1.000000000000e+00,9.625436325007e-01,-1.322171306725e+00
124,98,1.010313639950e+00,-9.293023656469e-01,1.618033988750e+00,1.000000000000e+00,9.782062088695e-01,-1.309743488203e+00
124,99,1.009882413031e+00,-9.170244283099e-01,1.618033988750e+00,1.000000000000e+00,9.937886682803e-01,-1.297080853542e+00
124,100,1.009457667304e+00,-9.047049917348e-01,1.618033988750e+00,1.000000000000e+00,1.009267491728e+00,-1.284199472170e+00
124,101,1.009040138012e+00,-8.923591663597e-01,1.618033988750e+00,1.000000000000e+00,1.024620700057e+00,-1.271115708101e+00
124,102,1.008630502564e+00,-8.800014334491e-01,1.618033988750e+00,1.000000000000e+00,1.039827867286e+00,-1.257846134883e+00
124,103,1.008229379844e+00,-8.676456285427e-01,1.618033988750e+00,1.000000000000e+00,1.054870122481e+00,-1.244407451776e+00
124,104,1.007837329914e+00,-8.553049292210e-01,1.618033988750e+00,1.000000000000e+00,1.069730141008e+00,-1.230816402149e+00
124,105,1.007454854086e+00,-8.429918469814e-01,1.618033988750e+00,1.000000000000e+00,1.084392125980e+00,-1.217089694913e+00
124,106,1.007082395325e+00,-8.307182229979e-01,1.618033988750e+00,1.000000000000e+00,1.098841780813e+00,-1.203243929669e+00
124,107,1.006720338992e+00,-8.184952275160e-01,1.618033988750e+00,1.000000000000e+00,1.113066273844e+00,-1.189295526237e+00
124,108,1.006369013892e+00,-8.063333626213e-01,1.618033988750e+00,1.000000000000e+00,1.127054195959e+00,-1.175260659013e+00
