x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
27,101,1.037524552688e+00,1.068184076748e+00,1.637342830251e+00,1.061989621563e+00,8.690598349719e-01,1.580973406080e+00
27,102,1.035823885884e+00,1.040734735609e+00,1.638916323706e+00,1.063936514909e+00,9.131746986435e-01,1.558319260661e+00
27,103,1.034158576044e+00,1.013866965584e+00,1.640022781393e+00,1.062865248453e+00,9.528568590491e-01,1.530250925178e+00
27,104,1.032530948093e+00,9.875975154504e-01,1.640638369743e+00,1.058999125973e+00,9.879253010180e-01,1.497423828256e+00
27,105,1.030943082938e+00,9.619391829722e-01,1.640749851081e+00,1.052720372798e+00,1.018434800437e+00,1.460709857313e+00
27,106,1.029396819188e+00,9.369011370207e-01,1.640354829809e+00,1.044535383795e+00,1.044663677056e+00,1.421122307017e+00
27,107,1.027893756219e+00,9.124892390509e-01,1.639461796812e+00,1.035032179707e+00,1.067081653948e+00,1.379735426755e+00
27,108,1.026435258523e+00,8.887063591724e-01,1.638089971869e+00,1.024835115361e+00,1.086303192764e+00,1.337607714923e+00
27,109,1.025022461227e+00,8.655526829233e-01,1.636268944832e+00,1.014561459207e+00,1.103032824269e+00,1.295716226084e+00
27,110,1.023656276689e+00,8.430260056575e-01,1.634038117484e+00,1.004783371396e+00,1.118008863453e+00,1.254906429361e+00
27,111,1.022337402070e+00,8.211220122090e-01,1.631445949585e+00,9.959974035424e-01,1.131950785337e+00,1.215859295226e+00
27,112,1.021066327772e+00,7.998345401585e-01,1.628549014860e+00,9.886022833575e-01,1.145513908223e+00,1.179074879275e+00
27,113,1.019843346632e+00,7.791558256171e-01,1.625410875662e+00,9.828846959707e-01,1.159253359425e+00,1.144870055954e+00
27,114,1.018668563779e+00,7.590767309430e-01,1.622100788902e+00,9.790121622772e-01,1.173597941577e+00,1.113387308159e+00
27,115,1.017541907028e+00,7.395869542237e-01,1.618692260439e+00,9.770319429234e-01,1.188833657520e+00,1.084611467912e+00
27,116,1.016463137712e+00,7.206752207051e-01,1.615261470452e+00,9.768750656984e-01,1.205096297298e+00,1.058391779667e+00
27,117,1.015431861860e+00,7.023294566156e-01,1.611885597951e+00,9.783649288668e-01,1.222372518563e+00,1.034467343281e+00
27,118,1.014447541603e+00,6.845369460497e-01,1.608641078448e+00,9.812303020493e-01,1.240509063488e+00,1.012494646008e+00
27,119,1.013509506728e+00,6.672844717435e-01,1.605601834166e+00,9.851227751038e-01,1.259229934991e+00,9.920763430850e-01
27,120,1.012616966282e+00,6.505584410094e-01,1.602837520857e+00,9.896386825351e-01,1.278161318766e+00,9.727906132726e-01
27,121,1.011769020135e+00,6.343450033186e-01,1.600411838611e+00,9.943452089693e-01,1.296863671120e+00,9.542203114640e-01
27,122,1.010964670441e+00,6.186302366971e-01,1.598380955702e+00,9.988097922910e-01,1.314869633502e+00,9.359809290859e-01
27,123,1.010202832873e+00,6.034012912624e-01,1.596792094037e+00,1.002631200358e+00,1.331724784659e+00,9.177471036333e-01
27,124,1.009482347545e+00,5.886568707344e-01,1.595682321910e+00,1.005469961655e+00,1.347020725045e+00,8.992873778208e-01
27,125,1.008801998241e+00,5.744873551172e-01,1.595077581642e+00,1.007075914332e+00,1.360365611736e+00,8.805888743571e-01
27,126,1.008161129541e+00,5.615165930992e-01,1.594991010219e+00,1.007324950267e+00,1.371065938015e+00,8.624885814504e-01
27,127,1.007584027785e+00,5.523360856420e-01,1.595373453935e+00,1.006506858248e+00,1.377347727536e+00,8.488925227185e-01
28,0,1.007924702792e+00,5.454909290355e-01,1.592520299434e+00,1.016069980600e+00,1.394241884953e+00,8.461908500371e-01
28,1,1.008527731037e+00,5.547075967730e-01,1.592801799939e+00,1.014968564537e+00,1.385954382788e+00,8.587389755462e-01
28,2,1.009197387776e+00,5.677365744413e-01,1.593661497332e+00,1.011604712724e+00,1.371742373091e+00,8.748696305952e-01
28,3,1.009908298825e+00,5.819802700483e-01,1.595072093082e+00,1.006309441269e+00,1.354177776266e+00,8.910522562441e-01
28,4,1.010661148930e+00,5.968142872833e-01,1.597000333633e+00,9.995307438771e-01,1.334383365675e+00,9.066737316241e-01
28,5,1.011457208887e+00,6.121492563434e-01,1.599401104907e+00,9.918354885581e-01,1.313161283598e+00,9.220005054215e-01
28,6,1.012297690685e+00,6.279878224258e-01,1.602218464625e+00,9.838657630475e-01,1.291301883324e+00,9.375334258962e-01
28,7,1.013183727360e+00,6.443443044552e-01,1.605387080874e+00,9.762901341715e-01,1.269585546527e+00,9.538628891048e-01
28,8,1.014116361588e+00,6.612341867274e-01,1.608833885510e+00,9.697572878349e-01,1.248729421169e+00,9.716168764843e-01
28,9,1.015096533933e+00,6.786729735665e-01,1.612479886241e+00,9.648554653538e-01,1.229335273155e+00,9.914206820902e-01
28,10,1.016125070886e+00,6.966760028603e-01,1.616242081257e+00,9.620792735686e-01,1.211847855598e+00,1.013858598588e+00
28,11,1.017202672766e+00,7.152583274952e-01,1.620035421033e+00,9.618039203872e-01,1.196524768375e+00,1.039437083777e+00
28,12,1.018329901607e+00,7.344345870817e-01,1.623774764996e+00,9.642659363607e-01,1.183416962092e+00,1.068549245098e+00
28,13,1.019507169078e+00,7.542188632076e-01,1.627376785602e+00,9.695491289014e-01,1.172358760211e+00,1.101440313730e+00
28,14,1.020734724567e+00,7.746245166754e-01,1.630761778483e+00,9.775748551233e-01,1.162966814165e+00,1.138174174845e+00
28,15,1.022012643502e+00,7.956640055849e-01,1.633855344102e+00,9.880965370326e-01,1.154648422659e+00,1.178602045223e+00
28,16,1.023340816030e+00,8.173486832852e-01,1.636589913227e+00,1.000699431978e+00,1.146620729643e+00,1.222335891274e+00
28,17,1.024718936153e+00,8.396885754174e-01,1.638906095086e+00,1.014807703945e+00,1.137943010024e+00,1.268730847418e+00
28,18,1.026146491436e+00,8.626921355434e-01,1.640753832830e+00,1.029701478351e+00,1.127564124818e+00,1.316882264302e+00
28,19,1.027622753393e+00,8.863659792110e-01,1.642093355869e+00,1.044546480230e+00,1.114385965040e+00,1.365643521314e+00
28,20,1.029146768673e+00,9.107145967508e-01,1.642895922376e+00,1.058437820057e+00,1.097341237733e+00,1.413669820575e+00
28,21,1.030717351144e+00,9.357400456492e-01,1.643144348075e+00,1.070457462523e+00,1.075480573981e+00,1.459490480714e+00
28,22,1.032333075005e+00,9.614416239900e-01,1.642833319257e+00,1.079742138376e+00,1.048060367847e+00,1.501607831924e+00
28,23,1.033992269015e+00,9.878155272213e-01,1.641969489092e+00,1.085555504069e+00,1.014620020663e+00,1.538615330981e+00
28,24,1.035693011955e+00,1.014854491364e+00,1.640571357003e+00,1.087356018806e+00,9.750364548856e-01,1.569322196963e+00
28,25,1.037433129416e+00,1.042547426743e+00,1.638668931401e+00,1.084851110735e+00,9.295456223191e-01,1.592868257299e+00
28,26,1.039210192008e+00,1.070879047345e+00,1.636303176810e+00,1.078029281448e+00,8.787252910341e-01,1.608812149283e+00
28,27,1.041021515076e+00,1.099829502011e+00,1.633525247602e+00,1.067164851721e+00,8.234398001034e-01,1.617179169660e+00
28,28,1.042864159994e+00,1.129374014758e+00,1.630395512505e+00,1.052794461564e+00,7.647541653829e-01,1.618461438403e+00
28,29,1.044734937101e+00,1.159482542568e+00,1.626982376929e+00,1.035669120217e+00,7.038301458558e-01,1.613571132233e+00
28,30,1.046630410346e+00,1.190119459990e+00,1.623360914077e+00,1.016689367079e+00,6.418193018298e-01,1.603755271634e+00
28,31,1.048546903663e+00,1.221243280649e+00,1.619611320795e+00,9.968330637613e-01,5.797672427881e-01,1.590485987940e+00
28,32,1.050480509121e+00,1.252806426345e+00,1.615817220006e+00,9.770851821377e-01,5.185397108571e-01,1.575342224824e+00
28,33,1.052427096861e+00,1.284755054658e+00,1.612063838189e+00,9.583769963566e-01,4.587761176193e-01,1.559897401373e+00
28,34,1.054382326804e+00,1.317028955773e+00,1.608436093229e+00,9.415390760141e-01,4.008710895546e-01,1.545623592473e+00
28,35,1.056341662132e+00,1.349561527865e+00,1.605016634708e+00,9.272692917940e-01,3.449806377749e-01,1.533817681024e+00
28,36,1.058300384500e+00,1.382279823642e+00,1.601883884714e+00,9.161144143921e-01,2.910473594758e-01,1.525550100347e+00
28,37,1.060253610884e+00,1.415104379163e+00,1.599110131914e+00,9.084622358721e-01,2.388389741000e-01,1.521633163313e+00
28,38,1.062196311367e+00,1.447944148189e+00,1.596759734479e+00,9.045405687311e-01,1.880019182435e-01,1.522603433922e+00
28,39,1.064123318590e+00,1.480623004903e+00,1.594887487880e+00,9.044198380374e-01,1.382233589109e-01,1.528706172665e+00
28,40,1.066029230677e+00,1.512018020725e+00,1.593537211383e+00,9.080170039087e-01,9.061336695534e-02,1.539836649162e+00
28,41,1.067909068728e+00,1.531893915791e+00,1.592740601980e+00,9.150999287307e-01,6.053615267262e-02,1.555317771002e+00
28,42,1.069773400762e+00,1.461811233583e+00,1.592516396712e+00,9.252927442590e-01,1.714596305136e-01,1.567005502770e+00
28,43,1.071701580230e+00,8.649955037499e-01,1.592869874071e+00,9.380840120643e-01,1.038728384935e+00,1.218802282845e+00
28,44,1.073969497326e+00,-1.721480142564e+00,1.593792713087e+00,9.528402618734e-01,-2.448306356227e-01,-1.612481164979e+00
28,45,1.075704055833e+00,-7.534476170285e+00,1.595263215374e+00,9.688276201631e-01,5.221984550680e-01,-1.578398712781e+00
28,46,1.076866726586e+00,-1.012245452479e+01,1.597246881819e+00,9.852435563117e-01,-1.298665668014e+00,1.088703031230e+00
28,47,1.078351706958e+00,-1.072227579967e+01,1.599697322468e+00,1.001259258534e+00,-4.661890895783e-01,1.663104716500e+00
28,48,1.079878094527e+00,-1.079686710577e+01,1.602557466430e+00,1.016070991101e+00,-3.471076634805e-01,1.723778309379e+00
28,49,1.081353155367e+00,-1.078300323758e+01,1.605761028882e+00,1.028956392924e+00,-3.769414596400e-01,1.746459518091e+00
28,50,1.082755327915e+00,-1.075912401004e+01,1.609234185032e+00,1.039329647914e+00,-4.242172708880e-01,1.760547011002e+00
28,51,1.084078794030e+00,-1.073546503001e+01,1.612897396501e+00,1.046788410818e+00,-4.707323541664e-01,1.768749328038e+00
28,52,1.085319209367e+00,-1.071314943649e+01,1.616667333958e+00,1.051145749218e+00,-5.139904796233e-01,1.771272277918e+00
28,53,1.086472316186e+00,-1.069235334302e+01,1.620458840875e+00,1.052442235013e+00,-5.532718391656e-01,1.768382148281e+00
28,54,1.087534103643e+00,-1.067316743207e+01,1.624186886553e+00,1.050936315959e+00,-5.881788906706e-01,1.760684032395e+00
28,55,1.088500844361e+00,-1.065567029929e+01,1.627768461610e+00,1.047074497337e+00,-6.185290705304e-01,1.749091059553e+00
28,56,1.089369117185e+00,-1.063993334074e+01,1.631124375314e+00,1.041445825858e+00,-6.443423925875e-01,1.734741073772e+00
28,57,1.090135827404e+00,-1.062602071922e+01,1.634180920986e+00,1.034727015359e+00,-6.658145587000e-01,1.718898013180e+00
28,58,1.090798225121e+00,-1.061398908611e+01,1.636871382532e+00,1.027624979753e+00,-6.832727765934e-01,1.702852112317e+00
28,59,1.091353921693e+00,-1.060388734802e+01,1.639137361660e+00,1.020822662448e+00,-6.971210463542e-01,1.687828928044e+00
28,60,1.091800904075e+00,-1.059575648652e+01,1.640929911023e+00,1.014932320025e+00,-7.077824088303e-01,1.674913568110e+00
28,61,1.092137546983e+00,-1.058962942363e+01,1.642210463297e+00,1.010458416472e+00,-7.156446805537e-01,1.664992767848e+00
28,62,1.092362622783e+00,-1.058553092520e+01,1.642951549885e+00,1.007770542984e+00,-7.210145544805e-01,1.658714405158e+00
28,63,1.092475311534e+00,-1.058347753519e+01,1.643137305593e+00,1.007085643462e+00,-7.240832289229e-01,1.656462207473e+00
28,64,1.092475311534e+00,-1.058347753519e+01,1.642763757384e+00,1.008458416053e+00,-7.249054006376e-01,1.658343063594e+00
28,65,1.092362622783e+00,-1.058553092520e+01,1.641838896373e+00,1.011778992183e+00,-7.233921860623e-01,1.664184213958e+00
28,66,1.092137546983e+00,-1.058962942363e+01,1.640382532891e+00,1.016777639133e+00,-7.193186322554e-01,1.673540449650e+00
28,67,1.091800904075e+00,-1.059575648652e+01,1.638425934982e+00,1.023036985074e+00,-7.123456868317e-01,1.685712220554e+00
28,68,1.091353921693e+00,-1.060388734802e+01,1.636011251471e+00,1.030012802503e+00,-7.020555080524e-01,1.699775959685e+00
28,69,1.090798225121e+00,-1.061398908611e+01,1.633190721990e+00,1.037064421242e+00,-6.879985899409e-01,1.714629782257e+00
28,70,1.090135827404e+00,-1.062602071922e+01,1.630025678411e+00,1.043495188894e+00,-6.697492877441e-01,1.729056093757e+00
28,71,1.089369117185e+00,-1.063993334074e+01,1.626585345106e+00,1.048602033259e+00,-6.469645651039e-01,1.741800659512e+00
28,72,1.088500844361e+00,-1.065567029929e+01,1.622945449518e+00,1.051731302933e+00,-6.194391168362e-01,1.751664509910e+00
28,73,1.087534103643e+00,-1.067316743207e+01,1.619186659607e+00,1.052336086257e+00,-5.871491207010e-01,1.757601467598e+00
28,74,1.086472316186e+00,-1.069235334302e+01,1.615392870740e+00,1.050028702168e+00,-5.502773350320e-01,1.758811034630e+00
28,75,1.085319209367e+00,-1.071314943649e+01,1.611649371229e+00,1.044621581198e+00,-5.092148147791e-01,1.754814769301e+00
28,76,1.084078794030e+00,-1.073546503001e+01,1.608040922644e+00,1.036150665934e+00,-4.645456627273e-01,1.745503196284e+00
28,77,1.082755327915e+00,-1.075912401004e+01,1.604649797664e+00,1.024877738039e+00,-4.171268109769e-01,1.731120844601e+00
28,78,1.081353155367e+00,-1.078300323758e+01,1.601553824166e+00,1.011271277164e+00,-3.694921666518e-01,1.711945170280e+00
28,79,1.079878094527e+00,-1.079686710577e+01,1.598824488702e+00,9.959688150755e-01,-3.394478558983e-01,1.685738785757e+00
28,80,1.078351706958e+00,-1.072227579967e+01,1.596525155132e+00,9.797264342616e-01,-4.552587841748e-01,1.624111434856e+00
28,81,1.076866726586e+00,-1.012245452479e+01,1.594709454327e+00,9.633624495689e-01,-1.267806548048e+00,1.062833080037e+00
28,82,1.075704055833e+00,-7.534476170285e+00,1.593419898340e+00,9.477021802536e-01,5.102215949393e-01,-1.542197417226e+00
28,83,1.073969497326e+00,-1.721480142564e+00,1.592686767040e+00,9.335292798896e-01,-2.397022657418e-01,-1.578705163789e+00
28,84,1.071701580230e+00,8.649955037499e-01,1.592527307117e+00,9.215468683435e-01,1.020197564294e+00,1.197058960117e+00
28,85,1.069773400762e+00,1.461811233583e+00,1.592945272906e+00,9.123493366948e-01,1.691067061339e-01,1.545501633670e+00
28,86,1.067909068728e+00,1.531893915791e+00,1.593930826140e+00,9.064037173813e-01,6.000568410729e-02,1.541688771632e+00
28,87,1.066029230677e+00,1.512018020725e+00,1.595460798419e+00,9.040382665328e-01,9.032522017322e-02,1.534940031915e+00
28,88,1.064123318590e+00,1.480623004903e+00,1.597499306546e+00,9.054355038233e-01,1.386051955474e-01,1.532929163827e+00
28,89,1.062196311367e+00,1.447944148189e+00,1.599998697896e+00,9.106273271839e-01,1.896509255363e-01,1.535958532583e+00
28,90,1.060253610884e+00,1.415104379163e+00,1.602900791432e+00,9.194907871970e-01,2.423114681242e-01,1.543756278213e+00
28,91,1.058300384500e+00,1.382279823642e+00,1.606138370512e+00,9.317444406959e-01,2.967991701795e-01,1.555698717438e+00
28,92,1.056341662132e+00,1.349561527865e+00,1.609636876705e+00,9.469466533349e-01,3.533155338086e-01,1.570875444580e+00
28,93,1.054382326804e+00,1.317028955773e+00,1.613316249763e+00,9.644985123752e-01,4.118922758145e-01,1.588117566082e+00
28,94,1.052427096861e+00,1.284755054658e+00,1.617092857562e+00,9.836548442504e-01,4.723456051964e-01,1.606035392425e+00
28,95,1.050480509121e+00,1.252806426345e+00,1.620881461162e+00,1.003546903780e+00,5.342521669044e-01,1.623077229393e+00
28,96,1.048546903663e+00,1.221243280649e+00,1.624597163599e+00,1.023219371884e+00,5.969457710509e-01,1.637612155959e+00
28,97,1.046630410346e+00,1.190119459990e+00,1.628157296275e+00,1.041682291657e+00,6.595398605840e-01,1.648034774350e+00
28,98,1.044734937101e+00,1.159482542568e+00,1.631483203048e+00,1.057975691198e+00,7.209784502937e-01,1.652884607466e+00
28,99,1.042864159994e+00,1.129374014758e+00,1.634501889048e+00,1.071241421049e+00,7.801140002756e-01,1.650967701983e+00
28,100,1.041021515076e+00,1.099829502011e+00,1.637147508011e+00,1.080793979568e+00,8.358054880047e-01,1.641464530763e+00
28,101,1.039210192008e+00,1.070879047345e+00,1.639362668377e+00,1.086180680936e+00,8.870251027499e-01,1.624007840202e+00
28,102,1.037433129416e+00,1.042547426743e+00,1.641099543980e+00,1.087222070265e+00,9.329589533699e-01,1.598717337271e+00
28,103,1.035693011955e+00,1.014854491364e+00,1.642320779797e+00,1.084026123488e+00,9.730870703437e-01,1.566184660498e+00
28,104,1.033992269015e+00,9.878155272213e-01,1.643000186807e+00,1.076973965407e+00,1.007231104389e+00,1.527410446762e+00
28,105,1.032333075005e+00,9.614416239900e-01,1.643123222525e+00,1.066679566447e+00,1.035563786576e+00,1.483703362979e+00
28,106,1.030717351144e+00,9.357400456492e-01,1.642687255491e+00,1.053929936510e+00,1.058580932992e+00,1.436556672566e+00
28,107,1.029146768673e+00,9.107145967508e-01,1.641701612944e+00,1.039614762637e+00,1.077042799368e+00,1.387519987929e+00
28,108,1.027622753393e+00,8.863659792110e-01,1.640187411577e+00,1.024654819558e+00,1.091895513297e+00,1.338082208916e+00
28,109,1.026146491436e+00,8.626921355434e-01,1.638177171819e+00,1.009937020857e+00,1.104184503753e+00,1.289577202311e+00
28,110,1.024718936153e+00,8.396885754174e-01,1.635714216862e+00,9.962613385737e-01,1.114970539014e+00,1.243118068610e+00
28,111,1.023340816030e+00,8.173486832852e-01,1.632851859044e+00,9.843018433495e-01,1.125256030514e+00,1.199560410352e+00
28,112,1.022012643502e+00,7.956640055849e-01,1.629652378291e+00,9.745815452297e-01,1.135925749770e+00,1.159490963334e+00
28,113,1.020734724567e+00,7.746245166754e-01,1.626185800463e+00,9.674590085763e-01,1.147702990808e+00,1.123235752404e+00
28,114,1.019507169078e+00,7.542188632076e-01,1.622528487584e+00,9.631240156715e-01,1.161120088429e+00,1.090881492836e+00
28,115,1.018329901607e+00,7.344345870817e-01,1.618761557172e+00,9.615997453814e-01,1.176501265387e+00,1.062304816693e+00
28,116,1.017202672766e+00,7.152583274952e-01,1.614969153946e+00,9.627497415312e-01,1.193955889793e+00,1.037205464564e+00
28,117,1.016125070886e+00,6.966760028603e-01,1.611236603887e+00,9.662890343332e-01,1.213381029439e+00,1.015141285581e+00
28,118,1.015096533933e+00,6.786729735665e-01,1.607648487540e+00,9.717998147291e-01,1.234473250933e+00,9.955643014464e-01
28,119,1.014116361588e+00,6.612341867274e-01,1.604286676051e+00,9.787527553700e-01,1.256750485208e+00,9.778579412463e-01
28,120,1.013183727360e+00,6.443443044552e-01,1.601228379196e+00,9.865352032463e-01,1.279585090262e+00,9.613757295768e-01
28,121,1.012297690685e+00,6.279878224258e-01,1.598544258968e+00,9.944869222076e-01,1.302248738612e+00,9.454812519420e-01
28,122,1.011457208887e+00,6.121492563434e-01,1.596296664624e+00,1.001942868518e+00,1.323968337579e+00,9.295883846537e-01
28,123,1.010661148930e+00,5.968142872833e-01,1.594538044974e+00,1.008280846447e+00,1.343989447553e+00,9.132007779933e-01
28,124,1.009908298825e+00,5.819802700483e-01,1.593309590674e+00,1.012970216326e+00,1.361634870025e+00,8.959590419965e-01
28,125,1.009197387776e+00,5.677365744413e-01,1.592640139226e+00,1.015617461681e+00,1.376301065862e+00,8.777770729393e-01
28,126,1.008527731037e+00,5.547075967730e-01,1.592544301914e+00,1.016027720186e+00,1.387176383133e+00,8.594961284059e-01
28,127,1.007924702792e+00,5.454909290355e-01,1.592967676157e+00,1.014680410560e+00,1.392726269683e+00,8.452709954639e-01
29,0,1.008270580141e+00,5.382132985664e-01,1.590645902201e+00,1.022540711862e+00,1.408105545581e+00,8.406439775430e-01
29,1,1.008899931048e+00,5.474561731645e-01,1.590948260520e+00,1.021089220428e+00,1.399426612901e+00,8.531053108455e-01
29,2,1.009598815446e+00,5.605294320676e-01,1.591871632535e+00,1.016655960765e+00,1.383887688324e+00,8.686487455115e-01
